backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
7,i create cards from the garden combining my floral photography skills my sketching skills and my endless imagination,Stationery,the United States,Kathryn Kleinman,2500,"Citrus Heights, CA",Cards From The Garden,242.0,cards from the garden,False,True,failed,https://www.kickstarter.com/projects/cardsfromthegarden/cards-from-the-garden?ref=discovery_category_newest,242.0,22,30,30
0,we are building a drug recovery pyramid there is a lot of healing that needs to be done in my community as well as all over the world,Architecture,the United States,Story,1250000,"Sebastopol, CA",[The Pyrite Pyramid Project],0.0,the pyrite pyramid project,False,False,failed,https://www.kickstarter.com/projects/kidstory/the-pyrite-pyramid-project?ref=discovery_category_newest,0.0,0,60,60
534,collecting the latest four chapters of plume into its third volume kickstarter exclusive hardcover edition and trade paperback,Webcomics,the United States,K.lynn,7500,"Lansing, MI",PLUME VOLUME 3 - HARDCOVER COLLECTION,26094.0,plume volume 3 hardcover collection,True,True,successful,https://www.kickstarter.com/projects/2133322697/plume-volume-3-hardcover-collection?ref=discovery_category_newest,26094.0,40,30,30
712,banjo and luna the unicorgi want to wiggle their way into your heart in a cute and cuddly plush form,Crafts,the United States,Jillian Altmeyer,7000,"Los Angeles, CA",Banjo and Luna the Unicorgi plush by Squidbrains,38696.0,banjo and luna the unicorgi plush by squidbrains,True,True,successful,https://www.kickstarter.com/projects/squidbrains/banjo-and-luna-the-unicorgi-plush-by-squidbrains?ref=discovery_category_newest,38696.0,3,30,30
1,go team,Crochet,the United States,Linda,3000,"League City, TX",I want to create a collection of afghans with team colors,1.0,i want to create a collection of afghans with team colors,False,False,failed,https://www.kickstarter.com/projects/madebylinda4u/i-want-to-create-a-collection-of-afghans-with-team-colors?ref=discovery_category_newest,1.0,1,60,60
32,dancers choreographers musicians composers and writers creating original work in the berkshires to share with you,Dance,the United States,Vincent Brewer~Artistic Director,3000,"Housatonic, MA",Berkshire Choreography Project,3051.0,berkshire choreography project,True,False,successful,https://www.kickstarter.com/projects/1031145785/berkshire-choreography-project?ref=discovery_category_newest,3051.0,13,30,30
49,a new generation of citydance staff and faculty selfproducing an evening of meaty  fresh choreography,Dance,the United States,CityDance,4444,"North Bethesda, MD",FRESH VISIONS: under one umbrella,4811.0,fresh visions under one umbrella,True,False,successful,https://www.kickstarter.com/projects/citydance/fresh-visions-under-one-umbrella?ref=discovery_category_newest,4811.0,0,20,20
0,hand made vintage barn wood wallboards 100 reclaimed lumber from barns all over central ny easy to install diy and lightweight,DIY,the United States,Eric Kohlhepp,10000,"Oneida, NY",DIY Easy To Hang Handmade Reclaimed Barn Wood Wallboards,0.0,diy easy to hang handmade reclaimed barn wood wall,False,False,failed,https://www.kickstarter.com/projects/435311866/diy-easy-to-hang-handmade-reclaimed-barn-wood-wall?ref=discovery_category_newest,0.0,29,30,30
154,in a world where heroes  villains no longer exist the sihls family scour the earth for powers in order to make themselves superheroes,Comic Books,the United States,Constant Hustle,2850,"San Diego, CA",The Last Line #1,4897.0,the last line 1,True,False,successful,https://www.kickstarter.com/projects/2115349902/the-last-line-1?ref=discovery_category_newest,4897.0,5,30,30
24,help us provide a place for the community to read and share their own favorite stories at cottell park in deerfield township,Crafts,the United States,Madeleine Magruder + Andi Fiani,367,"Cincinnati, OH","Little Free Library for Cottell Park in Cincinnati, Ohio!",459.3,little free library for cottell park in cincinnati,True,False,successful,https://www.kickstarter.com/projects/2138442150/little-free-library-for-cottell-park-in-cincinnati?ref=discovery_category_newest,459.3,85,30,30
2,you know that piece of wood you tossed in the dumpster i saved its life,Woodworking,the United States,Norm VanDyke,2000,"Billings, MT","I build amazing furniture from junk. No more, no less.",50.0,i build amazing furniture from junk no more no les,False,False,failed,https://www.kickstarter.com/projects/829252632/i-build-amazing-furniture-from-junk-no-more-no-les?ref=discovery_category_newest,50.0,0,30,30
46,design sketches of monsters demons and characters from the new supernatural horror graphic novels,Comic Books,the United States,Everette Hartsoe,199,"Las Vegas, NV",The SUPERNATURAL SKETCHBOOK-concept drawings,1683.0,everette hartsoes supernatural sketchbook,True,False,successful,https://www.kickstarter.com/projects/everettehartsoe/everette-hartsoes-supernatural-sketchbook?ref=discovery_category_newest,1683.0,2,6,6
1,knotty nonsense is a craft store on esty i make knotted bracelets and crochet and knit projects specializing in crochet beanies,Crochet,the United States,Marjorie Schoen,750,"Anderson, IN",Knotty Nonsense,1.0,knotty nonsense,False,False,failed,https://www.kickstarter.com/projects/1150080286/knotty-nonsense?ref=discovery_category_newest,1.0,1,30,30
4,pole diversity is a group of acrobatic pole dancers our showcase event is a show for the community including many pole and aerial acts,Performances,the United States,Jody Ryker,450,"Santa Cruz, CA",Pole Diversity: A Showcase of Acrobatic Dance (Part Two),160.0,pole diversity a showcase of acrobatic dance part,False,False,failed,https://www.kickstarter.com/projects/1030482696/pole-diversity-a-showcase-of-acrobatic-dance-part?ref=discovery_category_newest,160.0,0,30,30
67,a one nightonly world premiere performance celebrating the 25th anniversary of the angkor dance troupe in lowell ma,Dance,the United States,Angkor Dance Troupe,5000,"Lowell, MA",Apsara Dancing Stones,5242.0,aspara dancing stones,True,False,successful,https://www.kickstarter.com/projects/angkordancetroupe/aspara-dancing-stones?ref=discovery_category_newest,5242.0,46,19,19
1,dream makers artisan gallery places value on empowering local and worldwide artisans to succeed by selling handcrafted merchandise,Printing,the United States,Dream Makers Artisan Gallery,3000,"Gaithersburg, MD",Dream Makers Artisan Gallery,25.0,dream makers artisan gallery,False,False,failed,https://www.kickstarter.com/projects/1311021781/dream-makers-artisan-gallery?ref=discovery_category_newest,25.0,0,13,13
48,using modern dance  belly dance to explore body image selflove and the struggle to come to terms with mediadriven beauty standards,Dance,the United States,Pacita Prasarn,2500,"New York, NY",PURE Reflections: Beauty Reimagined,2778.0,pure reflections beauty reimagined,True,False,successful,https://www.kickstarter.com/projects/1318267990/pure-reflections-beauty-reimagined?ref=discovery_category_newest,2778.0,4,18,18
91,a powerful new dance performance exploring the access points of human connection w/ live music by nycs daring violin duo string noise,Performances,the United States,BOOMERANG,10000,"Manhattan, NY","BOOMERANG's ""This is a Forge"" at 92Y Harkness Dance Festival",10358.0,boomerangs this is a forge at 92y harkness dance f,True,True,successful,https://www.kickstarter.com/projects/1669445544/boomerangs-this-is-a-forge-at-92y-harkness-dance-f?ref=discovery_category_newest,10358.0,87,22,22
3,a box filled with story inspirations to tell original stories to children,Woodworking,the United States,Mark Feldstein,9000,"Tustin, CA",Thinkbx,205.0,thinkbx,False,False,failed,https://www.kickstarter.com/projects/692172875/thinkbx?ref=discovery_category_newest,205.0,70,30,30
275,gothic romance meets science horror when a young woman tries to save her family from ruin and a famous industrialist from himself,Graphic Novels,the United States,Caitlin Like,11000,"Portland, OR",Maiden of the Machine Volume 1,11352.0,maiden of the machine volume 1,True,True,successful,https://www.kickstarter.com/projects/1285202747/maiden-of-the-machine-volume-1?ref=discovery_category_newest,11352.0,18,30,30
92,a comedic sensual gritty journey into mississippi delta rhythm  blues forgotten talent jimmy donley through dance and live music,Dance,the United States,Dancing Grounds,3000,"New Orleans, LA",Let Me Told You-A New Orleans Live Music & Dance Production,3075.0,let me told you a new orleans live music and dance,True,True,successful,https://www.kickstarter.com/projects/1441838691/let-me-told-you-a-new-orleans-live-music-and-dance?ref=discovery_category_newest,3075.0,4,24,24
0,startup business creating fine woodwork pieces with a rustic touch all pieces are made to order with care and quality in mind,Woodworking,the United States,Matthew C. Groves,15000,"Nettie, WV",Silver Fox Furniture,0.0,silver fox furniture,False,False,failed,https://www.kickstarter.com/projects/1362836589/silver-fox-furniture?ref=discovery_category_newest,0.0,2,30,30
0,saving trees and landfills by recycling old items go green furniture built from reclaimed lumber using vintage hardware glass metal,Woodworking,the United States,Toby,7500,"St. Cloud, MN",Go Green Furniture From Reclaimed Old Forrest Lumber,0.0,go green furniture from reclaimed old forrest lumb,False,False,failed,https://www.kickstarter.com/projects/802601472/go-green-furniture-from-reclaimed-old-forrest-lumb?ref=discovery_category_newest,0.0,23,30,30
0,claudias craft box deliveries brings imagination to your front door give the gift of imagination and let a childs mind run free,DIY,the United States,Claudia,2800,"Long Island, NY",Claudia's Craft Box Delivery,0.0,claudias craft box delivery,False,False,failed,https://www.kickstarter.com/projects/69057710/claudias-craft-box-delivery?ref=discovery_category_newest,0.0,8,15,15
3795,a hepaenabled face mask that protects you and your identity while highlighting your personal style with hundreds of changeable panels,Product Design,the United States,Blanc Inc,20000,"Wilmington, DE",Blanc: Face the world with the only full-face modular mask,403709.4,blanc mask face the outdoors with your modern day armor,True,False,successful,https://www.kickstarter.com/projects/philippegorov/blanc-mask-face-the-outdoors-with-your-modern-day-armor?ref=discovery_category_newest,403709.4,8,59,59
719,need an affordable logic analyzer or a wireless oscilloscope maybe allinone lets make more cool stuff with dslogic,Hardware,the United States,DreamSource Lab,10000,"Beijing, China",DSLogic - Multifunction Instruments For Everyone,111497.47,dslogic multifunction instruments for everyone,True,False,successful,https://www.kickstarter.com/projects/dreamsourcelab/dslogic-multifunction-instruments-for-everyone?ref=discovery_category_newest,111497.47,287,45,45
45,a 3d printed diy arduino robot arm kit for stem education and garage hobbyists,Robots,the United States,Slant Robotics,4000,"Boise, ID",LittleArm V3 - Mini Arduino Robot Arm for STEM and Hobby,4090.0,littlearm v3 mini arduino robot arm for stem and hobby,True,False,successful,https://www.kickstarter.com/projects/slantrobotics/littlearm-v3-mini-arduino-robot-arm-for-stem-and-hobby?ref=discovery_category_newest,4090.0,23,40,40
180,powerhub connects with your laptops usbc port to give you 3 usba 1 hdmi port 1 usbc and additionally 5000 mah of power,Hardware,the United States,Ishu,20000,"New York, NY","PowerHub juices up your USB-C. More ports, more charge.",21344.0,powerhub juices up your usb c more ports more char,True,False,successful,https://www.kickstarter.com/projects/1303376337/powerhub-juices-up-your-usb-c-more-ports-more-char?ref=discovery_category_newest,21344.0,302,39,39
61,an analog education initiative to take your cute faces off of instagram and face deep into a sexpositive zine,Zines,the United States,Boots & Babes,500,"Memphis, TN",Boots & Babes Zine,1151.0,boots and babes zine,True,True,successful,https://www.kickstarter.com/projects/bootsandbabeszine/boots-and-babes-zine?ref=discovery_category_newest,1151.0,26,42,42
448,connect the wezr sensor to get with real time up to date and ultra local weather forecast on your smartphone,Wearables,the United States,WEZR Corporation,200000,"Paris, France",WEZR - The Industry's Most Precise Weather Tracker,46363.0,wezr the industrys most precise weather tracker,False,True,failed,https://www.kickstarter.com/projects/441602794/wezr-the-industrys-most-precise-weather-tracker?ref=discovery_category_newest,46363.0,12,43,43
5,1 selling bully breed magazine is creating the 1st pop up bully hard cover book join our pack,Zines,the United States,Matt Siebenthal,7000,"West Palm Beach, FL","Fastest Growing Magazine 2015 • Creating ""pop up"" bully book",261.0,bully king magazine proving people can still read,False,False,failed,https://www.kickstarter.com/projects/dogbook/bully-king-magazine-proving-people-can-still-read?ref=discovery_category_newest,261.0,0,49,49
1,careerbook is a veteran owned tech startup firm focused on providing instant access to employers and veterans/jobseekers,Software,the United States,John Damico,250000,"Orlando, FL",CareerBook- Connecting Veterans With Top Employers And More,1.0,careerbook the google of talent aquistion for vete,False,False,failed,https://www.kickstarter.com/projects/669837918/careerbook-the-google-of-talent-aquistion-for-vete?ref=discovery_category_newest,1.0,13,30,30
1179,build the box learn to play create your own music,DIY Electronics,the United States,rhythmo,50000,"Austin, TX",Beatbox by Rhythmo - DIY Cardboard MIDI Controller Kit,164649.0,beatbox by rhythmo diy cardboard midi controller kit,True,True,successful,https://www.kickstarter.com/projects/rhythmo/beatbox-by-rhythmo-diy-cardboard-midi-controller-kit?ref=discovery_category_newest,164649.0,11,35,35
40,costeffective oneclick quick color scanning and modeling ready for 3d printing,3D Printing,the United States,Ocean View Technology LLC,5998,"Dover, DE",RGB3DScanner: Enable your smartphone to 3D scan and model (Canceled),6466.0,rgb3dscanner enable your smartphone to 3d scan and model,False,False,canceled,https://www.kickstarter.com/projects/rgb3dscanner/rgb3dscanner-enable-your-smartphone-to-3d-scan-and-model?ref=discovery_category_newest,6466.0,3,44,40
4,getting started with machine learning for the dobble card game using tensorflow,Software,the United States,Kevin Keryk,60,"Chandler, AZ",Dobble Buddy,61.0,dobble buddy,True,False,successful,https://www.kickstarter.com/projects/kevinkeryk/dobble-buddy?ref=discovery_category_newest,61.0,88,30,30
4,a super fun podcast dedicated to the ridiculously good and the ridiculously bad stories as told by bar/restaurant industry folks,Radio & Podcasts,the United States,So This One Time,1000,"Christiansted, Virgin Islands, U.S.",“SO THIS ONE TIME STORIES” Podcast,106.0,so this one time podcast,False,False,failed,https://www.kickstarter.com/projects/so1time/so-this-one-time-podcast?ref=discovery_category_newest,106.0,17,30,30
184,the ultimate high performance camera trigger for high speed photography timelapse motion control and water drop photography,Camera Equipment,the United States,Peter Yuanyu Lin,10500,"Arcadia, CA",SnapPal - The Ultimate Camera Trigger,32127.0,snappal the ultimate camera trigger 0,True,False,successful,https://www.kickstarter.com/projects/pylin/snappal-the-ultimate-camera-trigger-0?ref=discovery_category_newest,32127.0,2,41,41
18,lower cost peek 3d printing filament,3D Printing,the United States,Grayson Galisky,750,"Long Beach, CA",Cheap PEEK - 3D printing Filament,1016.0,cheap peek,True,False,successful,https://www.kickstarter.com/projects/ggalisky/cheap-peek?ref=discovery_category_newest,1016.0,21,29,29
8,im creating a mobile app to make the world safer as well save lives of current law enforcement,Apps,the United States,Courtney,100000,"Sacramento, CA",”PlateCops” An app Keeping Criminals from behind the Wheel..,216.0,platecops an mobile app to take down criminals,False,False,failed,https://www.kickstarter.com/projects/courtdms/platecops-an-mobile-app-to-take-down-criminals?ref=discovery_category_newest,216.0,16,42,42
2,lafayette indianas premier upandcoming independent zine rants reviews art poems photography and more,Zines,the United States,Aether Express,500,"Lafayette, IN",Aether Express,37.0,aether express,False,False,failed,https://www.kickstarter.com/projects/1813356158/aether-express?ref=discovery_category_newest,37.0,6,30,30
0,a family education is guide for reconstruction of  happiness,Young Adult,the United States,Floguens,97500,"Dover, DE",Family Education Guide,0.0,family education guide,False,False,failed,https://www.kickstarter.com/projects/2073389524/family-education-guide?ref=discovery_category_newest,0.0,5,30,30
14,we are independantly publishing our first book and were trying to get it off the ground,Young Adult,the United States,Eden R. Souther,300,"Springfield, IL",Angel Syndrome,670.0,angel syndrome,True,False,successful,https://www.kickstarter.com/projects/2077762143/angel-syndrome?ref=discovery_category_newest,670.0,0,30,30
7,csula electrical engr graduate student who wants to teach  undergraduate students how to implement a pid controller through a workshop,Robots,the United States,Ary,1200,"Los Angeles, CA",PID - Proportional Integral Derivative Controller Workshop,42.0,pid proportional integral derivative controller wo,False,False,failed,https://www.kickstarter.com/projects/aryaalvarez/pid-proportional-integral-derivative-controller-wo?ref=discovery_category_newest,42.0,7,28,28
323,see how this 501c3 nonprofit company is changing the game with its gps enabled pet tag that keeps your dog or cat safer than ever,Gadgets,the United States,Ryan Mayer & Kristin Livan,20000,"Brooklyn, NY",Q-Tag: The World's Best Pet Tag - AnimalRescue.com,20580.0,q tag digital pet id tag w gps animalrescuecom,True,False,successful,https://www.kickstarter.com/projects/1638361324/q-tag-digital-pet-id-tag-w-gps-animalrescuecom?ref=discovery_category_newest,20580.0,81,31,31
3,an application that allow veterans a way to find a ride from local drivers to doctor appointments or anywhere else they might need,Software,the United States,Florin Moise,1000,"Las Vegas, NV",Rides4Veterans,275.0,rides4veterans,False,False,failed,https://www.kickstarter.com/projects/843618037/rides4veterans?ref=discovery_category_newest,275.0,3,26,26
0,connecting value with potential // mentorship platform,Software,the United States,Robert Johnson,25000,"Denver, CO","eTasked, Inc.",0.0,etasked inc,False,False,failed,https://www.kickstarter.com/projects/333125064/etasked-inc?ref=discovery_category_newest,0.0,0,30,30
633,universal magnetic charging cable for iphone android and other devices,Gadgets,the United States,SWIVEL,2500,"Portland, OR",SWIVEL: Rotating Cross Device USB Magnetic Charging Cable,32689.0,swivel,True,False,successful,https://www.kickstarter.com/projects/swivel/swivel?ref=discovery_category_newest,32689.0,23,21,21
3,learning lab 360 is a curriculum based virtual reality media library brought to students at their school via a mobile learning lab,Makerspaces,the United States,Jeff Chodrow,250000,"Raleigh, NC",Learning Lab 360: Learning through VR (Oculus),85.0,learning lab 360 learning through vr oculus,False,False,failed,https://www.kickstarter.com/projects/2082926180/learning-lab-360-learning-through-vr-oculus?ref=discovery_category_newest,85.0,79,30,30
10,m2 ssd carrier for 4 m2 nvme pcie gen3 x16 80gpbs with cooler,Hardware,the United States,Chao Huang,58000,"Irvine, CA",M.2 SSD Carrier For 4 M.2 NVME PCIe GEN3 x16 80Gpbs,1830.0,m2 ssd carrier for 4 m2 nvme pcie gen3 x16 80gpbs,False,False,failed,https://www.kickstarter.com/projects/nathanhuang/m2-ssd-carrier-for-4-m2-nvme-pcie-gen3-x16-80gpbs?ref=discovery_category_newest,1830.0,24,30,30
44,protect yourself from internet outages and threats with roqos cybersecurity router bundled with cellular data and vpn services,Gadgets,the United States,"Roqos, Inc.",15000,"Tysons Corner, VA",Roqos: Next Generation Cellular Router,19796.0,roqos core cybersecurity vpn and cellular backup internet,True,False,successful,https://www.kickstarter.com/projects/roqos/roqos-core-cybersecurity-vpn-and-cellular-backup-internet?ref=discovery_category_newest,19796.0,14,45,45
13,this technology will allow you to remotely and securely access all of your computing needs resources application and operating system,Software,the United States,Raj,730000,"Manhattan, NY",Remote Operating Modular Interface Environment,309.0,remote operating modular interface environment,False,False,failed,https://www.kickstarter.com/projects/romie/remote-operating-modular-interface-environment?ref=discovery_category_newest,309.0,8,42,42
623,a headband worn for minutes a day helps 85 of users sleep deeper and longer and improves overall emotional wellbeing,Wearables,the United States,"Founder & CEO, Lee Gerdes",20000,"Scottsdale, AZ","B2v2 - Helps You Sleep, Feel Better Emotionally and More",199906.0,technology to help you sleep,True,False,successful,https://www.kickstarter.com/projects/632221988/technology-to-help-you-sleep?ref=discovery_category_newest,199906.0,10,42,42
0,a cautionary narrative of the blisters and aches that epitomize a period of extended adolescence once you leave the comforts of home,Young Adult,the United States,Teriah White,4000,"Atlanta, GA",Not All Who Wander Are Lost,0.0,not all who wander are lost 0,False,False,failed,https://www.kickstarter.com/projects/746740306/not-all-who-wander-are-lost-0?ref=discovery_category_newest,0.0,14,30,30
1,a hiring app that matches job seekers and hiring managers through quick effective recruiting and hiring processes for a swift win,Apps,the United States,Vickie Callair,50000,"Raleigh, NC","SwiftWin - Job Searching, Recruiting & Hiring Done Swiftly.",1.0,swiftwin job searching recruiting and hiring done,False,False,failed,https://www.kickstarter.com/projects/1043886781/swiftwin-job-searching-recruiting-and-hiring-done?ref=discovery_category_newest,1.0,142,59,59
74,open source standalone or arduino shield circuit for controlling diy electronics robots animatronics remote control toys puppets,DIY Electronics,the United States,Cross Product Creations,5000,"San Jose, CA",Servoshock 2: Servo Control with the PS4 Controller,6019.0,servoshock 2 servo control with the ps4 controller,True,True,successful,https://www.kickstarter.com/projects/crossxproduct/servoshock-2-servo-control-with-the-ps4-controller?ref=discovery_category_newest,6019.0,191,39,39
956,a smart bracelet that fuses art fashion and technology by displaying custom images slideshows appnotifications and breaking news,Wearables,the United States,Team Eyecatcher of LOOKSEE LABS,75000,"Oakland, CA","Eyecatcher: The Smart, Large-Display, Super-Charged Wearable",263265.0,eyecatcher the smart large display super charged w,True,True,successful,https://www.kickstarter.com/projects/eyecatcher-smartband/eyecatcher-the-smart-large-display-super-charged-w?ref=discovery_category_newest,263265.0,47,45,45
306,called a wearable onstartm for seniors kanega offers discreet support for falls medication reminders  guards against wandering,Wearables,the United States,Jean Anne Booth,100000,"Austin, TX",UnaliWear Kanega Watch: Extending Independence with Dignity,110154.0,unaliwear kanega watch extending independence with,True,True,successful,https://www.kickstarter.com/projects/1199152895/unaliwear-kanega-watch-extending-independence-with?ref=discovery_category_newest,110154.0,40,35,35
325,preorder your zencrate today through kickstarter and youll receive all items in the description help us end pet anxiety,Gadgets,the United States,PNP Robotics,80000,"Fort Lauderdale, FL",ZENCRATE is The World’s First Anti-Anxiety “Smart” Dog Den,145784.0,zencrate the smart anti anxiety dog den,True,False,successful,https://www.kickstarter.com/projects/zencrate/zencrate-the-smart-anti-anxiety-dog-den?ref=discovery_category_newest,145784.0,82,30,30
1,an epic tale spanning years and several us citiesas well as the mindand challenging the fabric of human history,Young Adult,the United States,C. Edward Baldwin,2700,"Raleigh, NC",Rememberers,100.0,rememberers,False,False,failed,https://www.kickstarter.com/projects/1346637444/rememberers?ref=discovery_category_newest,100.0,0,30,30
95,personalized childrens books have evolved animated video stories with custom voiceover featuring your child as the main character,Technology,the United States,Natalie Lipsky,15000,"Los Angeles, CA",Whimsifull - Animated Mini-Movies – Starring Your Kid!,20537.0,whimsifull animated read along videos starring your child,True,False,successful,https://www.kickstarter.com/projects/whimsifull/whimsifull-animated-read-along-videos-starring-your-child?ref=discovery_category_newest,20537.0,10,35,35
0,instaboooxcom has developed a solution to contain and reduce the costs with electronic solutions providing textbooks and study aids,Software,the United States,"INSTABOOX.COM, LLC.",300000,"Gilbert, AZ","INSTABOOX, where you instantly become the better student!",0.0,instaboox where you instantly become the better st,False,False,failed,https://www.kickstarter.com/projects/instaboox/instaboox-where-you-instantly-become-the-better-st?ref=discovery_category_newest,0.0,122,30,30
0,create educational guides and training programs to include following policies and procedures of faa rules obtaining faa approval,Flight,the United States,Victor Vovakes,24000,"Tempe, AZ",Advanced UAV (drone) Pilot Training and Contracting Services,0.0,advanced uav drone pilot training and contracting,False,False,failed,https://www.kickstarter.com/projects/971252659/advanced-uav-drone-pilot-training-and-contracting?ref=discovery_category_newest,0.0,333,45,45
1,im an author that created a mission to raise the awareness and consciousness of the youth by investing in them through writings,Young Adult,the United States,Stacey Gibbs,25000,"Hilton Head Island, SC",Education over Incarceration. Invest into the youth.,5.0,education over incarceration invest into the youth,False,False,failed,https://www.kickstarter.com/projects/125459693/education-over-incarceration-invest-into-the-youth?ref=discovery_category_newest,5.0,1,30,30
8,this free tech program will teach young coders  builders skills to create robotics that work for social change initiatives,Robots,the United States,"""To The Moon"" Arts & Cultural Education",5000,"Chicago, IL","""To The Moon"" Robotics for Social Justice tech program",817.0,to the moon robotics for social justice tech progr,False,False,failed,https://www.kickstarter.com/projects/tothemoonarts/to-the-moon-robotics-for-social-justice-tech-progr?ref=discovery_category_newest,817.0,195,30,30
39,"popmein is a mobile photo editing app for ios and android 
that allows you to insert yourself into any photo youve taken",Apps,the United States,PopMeIn,50000,"Tampa, FL",PopMeIn,1250.0,popmein,False,False,failed,https://www.kickstarter.com/projects/popmein/popmein?ref=discovery_category_newest,1250.0,52,30,30
186,create shortcuts for your favorite smartphone tasks  deliver digital resources to anyone,Gadgets,the United States,PhoneHome Project,4000,"Bethlehem, PA","NFC Business Cards: Customized, Convenient, & Communicative",5347.0,nfc business cards shortcuts for your smartphone,True,False,successful,https://www.kickstarter.com/projects/1474985138/nfc-business-cards-shortcuts-for-your-smartphone?ref=discovery_category_newest,5347.0,7,49,49
53,anycare tap  health and fitness smartwatch with medical alert for your senior loved ones,Wearables,the United States,AnyCare,50000,"Irvine, CA",AnyCARE,3589.0,anycare,False,False,failed,https://www.kickstarter.com/projects/1539898329/anycare?ref=discovery_category_newest,3589.0,63,31,31
82,the attention of your loved ones is only a name call away bring the same convenience to the deaf community with the tap of a button,Wearables,the United States,Arthur Jones III (deleted),19000,"Port St. Lucie, FL","Tap, increasing personal communication.",3328.0,tap increasing personal communication,False,False,failed,https://www.kickstarter.com/projects/878956262/tap-increasing-personal-communication?ref=discovery_category_newest,3328.0,69,30,30
0,think of a life with no rent no mortgage no electric bill no gas money and you can go anywhere you want that is persistence freedom,Flight,the United States,Alex Murray (deleted),250000,"Louisville, KY",Flying  Rv. (Canceled),0.0,self charging electric flying gyrocopter rv lets d,False,False,canceled,https://www.kickstarter.com/projects/1586645880/self-charging-electric-flying-gyrocopter-rv-lets-d?ref=discovery_category_newest,0.0,6,30,6
1002,reading camping led  warm up in 5s  to 8hr  3 heating levels in 5 zones  waterproof  washer safe  powered by 5v usb power bank,Wearables,the United States,DURAN,8000,"Ontario, CA",VBlanket: Cordless Heated Throw convertible to a hooded cape,113306.99,vblanket cordless heated throw convertible to a hooded cape,True,False,successful,https://www.kickstarter.com/projects/9327152/vblanket-cordless-heated-throw-convertible-to-a-hooded-cape?ref=discovery_category_newest,113306.99,15,45,45
1203,sleep better with a smart sleepcycleinducing system integrated with isochronic sound technology,Gadgets,the United States,Banala Life,5000,"Pittsburgh, PA",Banala® Lite: Fall Asleep Fast and Deep in One Button Push,58854.0,banala lite fall asleep fast and deep in one button push,True,False,successful,https://www.kickstarter.com/projects/banala/banala-lite-fall-asleep-fast-and-deep-in-one-button-push?ref=discovery_category_newest,58854.0,130,30,30
4914,superfast 61w usbc pd  gan tech  charge 6 devices at once  pps for samsung  10a autoresetting fuse  works in 200 countries,Gadgets,the United States,Zendure,30000,"Palo Alto, CA",Passport II Pro: The Powerful 61W Adapter for Home & Travel,308031.5,passport ii pro the powerful 61w adapter for home and travel,True,False,successful,https://www.kickstarter.com/projects/zendure/passport-ii-pro-the-powerful-61w-adapter-for-home-and-travel?ref=discovery_category_newest,308031.5,17,30,30
1,a site  dedicated to connecting people through creativity and ecofriendly ideas,Web,the United States,SPH,3730,"Woolwich, NJ",SphX Arts,1.0,sphx arts,False,False,live,https://www.kickstarter.com/projects/1647541640/sphx-arts?ref=discovery_category_newest,1.0,202,30,0
71,a dark feminist fairy tale by bucket siler illustrated by lindsay payton,Zines,the United States,Bucket Siler,2000,"Santa Fe, NM",Pigtail Girls,2388.0,pigtail girls,True,False,successful,https://www.kickstarter.com/projects/bucketsiler/pigtail-girls?ref=discovery_category_newest,2388.0,7,30,30
433,you know with yono yono keeps fertility tracking natural family planning and hormonal health monitoring simple,Wearables,the United States,Vanessa Xi,30000,"Sunnyvale, CA","YONO Fertility Friend, a wearable basal thermometer",53480.0,yono fertility friend a wearable basal thermometer,True,False,successful,https://www.kickstarter.com/projects/1460153872/yono-fertility-friend-a-wearable-basal-thermometer?ref=discovery_category_newest,53480.0,5,45,45
25,drop proof protectors are clear as glass 250 times more impact resistant and as thin as 25 sheets of paper for only 999,Gadgets,the United States,Daniel Ryngler,500,"Los Angeles, CA","Drop Proof screen protectors, no more cracked screens!",637.0,drop proof screen protectors no more cracked scree,True,False,successful,https://www.kickstarter.com/projects/1962311923/drop-proof-screen-protectors-no-more-cracked-scree?ref=discovery_category_newest,637.0,184,30,30
87,keep your lunch cool warm it up when needed with our smart lunchbox no outlets or microwave oven necessary,Gadgets,the United States,Albert Tian,3000,"Stony Brook, NY",Smart Lunchbox,5025.0,smart lunchbox,True,False,successful,https://www.kickstarter.com/projects/342822390/smart-lunchbox?ref=discovery_category_newest,5025.0,43,60,60
5,be a part of the beginning of something amazing support a great upandcoming youngadult romance fantasy novel,Young Adult,the United States,Brittney Schlesinger,5500,"Vestal, NY",HIM by Brittney Cohen-Schlesinger (A Novel),162.0,him by brittney cohen schlesinger a novel,False,False,failed,https://www.kickstarter.com/projects/1948672643/him-by-brittney-cohen-schlesinger-a-novel?ref=discovery_category_newest,162.0,6,25,25
3,a minimalist fitbit flex bracelet that lets you track your steps in style,Wearables,the United States,David Talarico,100,"New Brunswick, NJ",Flexi - A Stylish Bracelet for your Fitbit Flex,285.0,flexi a stylish bracelet for your fitbit flex,True,False,successful,https://www.kickstarter.com/projects/2033495145/flexi-a-stylish-bracelet-for-your-fitbit-flex?ref=discovery_category_newest,285.0,15,30,30
