backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
55,im asking for financial assistance to attend the 2015 folk alliance in kansas city  help me get my music out there,Country & Folk,the United States,Michael Kirkpatrick,3025,"Fort Collins, CO",Send Michael Kirkpatrick to Folk Alliance in Feburary,3176.0,send michael kirkpatrick to folk alliance in febur,True,False,successful,https://www.kickstarter.com/projects/488986799/send-michael-kirkpatrick-to-folk-alliance-in-febur?ref=discovery_category_newest,3176.0,0,30,30
1697,a book of behindthescenes design documents from zachtronics,Video Games,the United States,Zach Barth,5000,"Redmond, WA",ZACH-LIKE,59658.76,zach like,True,False,successful,https://www.kickstarter.com/projects/1812249267/zach-like?ref=discovery_category_newest,59658.76,6,30,30
0,following the journey of a young woman as she makes her dream of coming to america a reality,Print,the United States,Austin Haller,5000,"New York, NY",The American Dream,0.0,the american dream 3,False,False,failed,https://www.kickstarter.com/projects/1520970414/the-american-dream-3?ref=discovery_category_newest,0.0,0,30,30
5,need help getting my 3rd album into physical production,Electronic Music,the United States,Shane Verber,1000,"River Falls, WI",Help get my 3rd album in physical production,340.0,help get my 3rd album in physical production,False,False,failed,https://www.kickstarter.com/projects/184438250/help-get-my-3rd-album-in-physical-production?ref=discovery_category_newest,340.0,445,30,30
0,i want to produce a new subgenre track/album industrial gaming and steampunk sfx and samples used to create dance new age music,Electronic Music,the United States,D.J Sparky,8000,"Salem, OH","Dj Sparkys', First Single/Album",0.0,dj sparkys first single album dream,False,False,failed,https://www.kickstarter.com/projects/djsparky/dj-sparkys-first-single-album-dream?ref=discovery_category_newest,0.0,1,60,60
37,songs from the land of the valley fire,Music,the United States,The Sitka Rose Band,3000,"Ashland, OR",Miracle Year,1795.0,miracle year,False,False,live,https://www.kickstarter.com/projects/miracleyear/miracle-year?ref=discovery_category_newest,1795.0,98,29,0
213,10 years after his family  friendacclaimed masterpiece 1st  40 eddie from ohios michael clem is at it again,Country & Folk,the United States,Michael Clem,7000,"Charlottesville, VA",Michael Clem's Sophomoric Odyssey Album Project,16100.01,michael clems sophmoric odyssey album project,True,False,successful,https://www.kickstarter.com/projects/31050202/michael-clems-sophmoric-odyssey-album-project?ref=discovery_category_newest,16100.01,4,59,59
1,all new podcast out of the heart of utah with two unique individuals that love to mix it up  and get to the heart all subjectsall,Audio,the United States,Mitchell Young,1500,"Salt Lake City, UT",James and the giant Mitch podcast,1.0,james and the giant mitch podcast,False,False,failed,https://www.kickstarter.com/projects/621714348/james-and-the-giant-mitch-podcast?ref=discovery_category_newest,1.0,0,29,29
5,creating a website for new england offhighway recreational vehicles which will give daily updates and allow for shared experiences,Web,the United States,Matthew McDevitt,1250,"Errol, NH",Where fun meets the outdoors,161.0,where fun meets the outdoors,False,False,failed,https://www.kickstarter.com/projects/netr/where-fun-meets-the-outdoors?ref=discovery_category_newest,161.0,0,59,59
29,funding initiative to help dr jeff vickers fund a killer contemporary art music cd of saxophone music,Classical Music,the United States,Jeffrey Vickers,750,"El Dorado, AR",Funding Vickers contemporary sax cd debut,815.0,funding vickers contemporary sax cd debut,True,False,successful,https://www.kickstarter.com/projects/1350656553/funding-vickers-contemporary-sax-cd-debut?ref=discovery_category_newest,815.0,0,90,90
68,the dunder chiefs are recording their first full length album at archer avenue studios in columbia sc and need your help,Country & Folk,the United States,The Dunder Chiefs,6500,"Charleston, SC",The Dunder Chiefs New Album,7040.02,the dunder chiefs new album,True,False,successful,https://www.kickstarter.com/projects/tdcmusic/the-dunder-chiefs-new-album?ref=discovery_category_newest,7040.02,7,29,29
3,we all have a unique perspective my goal is to see life through the lenses of as many people as possible across the human spectrum,Audio,the United States,Jeremy Nickel,10000,"Austin, TX",In The Shoes Of - A Perception Collection,180.0,in the shoes of seeing life from the perspective o,False,False,failed,https://www.kickstarter.com/projects/1875068201/in-the-shoes-of-seeing-life-from-the-perspective-o?ref=discovery_category_newest,180.0,3,30,30
53,cd of songs for voice me and piano elena abend by lori laitman modesta bor and elsa respighi world premiere of 2 of respighis,Classical Music,the United States,Tanya Kruse Ruck,2500,"Milwaukee, WI","CD: Songs by Elsa Respighi, Lori Laitman, and Modesta Bor",2560.0,cd songs by elsa respighi lori laitman and modesta,True,False,successful,https://www.kickstarter.com/projects/1479318891/cd-songs-by-elsa-respighi-lori-laitman-and-modesta?ref=discovery_category_newest,2560.0,45,29,29
352,romance kinetic novel with an icelandic elf,Video Games,the United States,Purin Productions,3300,"Copenhagen, Denmark",Vision of Aurora Borealis - Visual Novel,5372.5,vision of aurora borealis visual novel,True,False,successful,https://www.kickstarter.com/projects/18824204/vision-of-aurora-borealis-visual-novel?ref=discovery_category_newest,5372.5,6,30,30
50,in a land where people are separated by wars and walls a book to weave their stories together to reveal common humanity in all,Journalism,the United States,Steven Davidson,2000,"Jerusalem, Israel",Humans of the Holy Land,2332.0,humans of the holy land,True,False,successful,https://www.kickstarter.com/projects/1220271412/humans-of-the-holy-land?ref=discovery_category_newest,2332.0,18,30,30
5,we are currently requesting funds to help start a online community that will host blogs that allow individuals to share their gardens,Web,the United States,Alexander Ryan Storey,500,"Wyandotte, MI",Growing Stuff Online,24.0,a place for gardeners to blog and share ideas,False,False,failed,https://www.kickstarter.com/projects/1007578361/a-place-for-gardeners-to-blog-and-share-ideas?ref=discovery_category_newest,24.0,15,25,25
72,a game where the more you ram your opponents robot the more points you score,Tabletop Games,the United States,John H. Kohn,45,"Burke, VA",Ramming Robots! - a 1 - 2-player board game (PnP),502.0,ramming robots a 1 2 player board game pnp,True,False,successful,https://www.kickstarter.com/projects/1438234520/ramming-robots-a-1-2-player-board-game-pnp?ref=discovery_category_newest,502.0,46,26,26
27,an educational course for hopeful adoptive and adoptive parents because when the entire triad is woven together we are stronger,Video,the United States,Leah & Mal,3200,"Atlanta, GA",Woven Together,5477.0,woven together,True,False,successful,https://www.kickstarter.com/projects/woventogether/woven-together?ref=discovery_category_newest,5477.0,2,30,30
873,help us localize and produce physical goods for irotoridori no sekai a legendary visual novel from japan,Video Games,the United States,Sol Press,85000,"Tokyo, Japan",Irotoridori no Sekai - A Visual Novel by Favorite,85359.25,irotoridori no sekai a visual novel by favorite,True,False,successful,https://www.kickstarter.com/projects/solpress/irotoridori-no-sekai-a-visual-novel-by-favorite?ref=discovery_category_newest,85359.25,82,30,30
0,it takes a lot to produce high quality studentrun publication and all of us at revival are asking for your help,Print,the United States,Revival Magazine,1500,"Ames, IA",Revival Magazine 2k15 Issue (Canceled),0.0,revival magazine 2k15 issue,False,False,canceled,https://www.kickstarter.com/projects/revivalmagazine/revival-magazine-2k15-issue?ref=discovery_category_newest,0.0,0,55,0
1097,a storydriven rpg with tactical battles set in a fantasy world,Video Games,the United States,Talerock,100000,"London, UK",Grimshade,107041.0,grimshade,True,True,successful,https://www.kickstarter.com/projects/talerock/grimshade?ref=discovery_category_newest,107041.0,70,30,30
71,being a hero requires nothing other than sitting at home to inhibit the spread of the virus,Playing Cards,the United States,Platter Cards,1000,"Texas City, TX",COVID-19 Themed cards: Suggest Light at the end of tunnel,1862.0,covid 19 themed cards suggest light at the end of tunnel,True,False,successful,https://www.kickstarter.com/projects/plattercards/covid-19-themed-cards-suggest-light-at-the-end-of-tunnel?ref=discovery_category_newest,1862.0,3,10,10
8,in case of emergency is a radio talk show for preppers beginning preppers and with preparedness in mind,Audio,the United States,Don Pontious,10000,"Houston, TX",In Case Of Emergency (Canceled),266.0,in case of emergency,False,False,canceled,https://www.kickstarter.com/projects/1521776902/in-case-of-emergency?ref=discovery_category_newest,266.0,6,30,27
666,parallel eternity an orchestral metal doublealbum celebrating ten years of a sound of thunder and featuring composer brad charles,Metal,the United States,A Sound of Thunder,40000,"Washington, DC",Parallel Eternity: The 10th Anniversary Album,55656.0,parallel eternity the 10th anniversary album,True,True,successful,https://www.kickstarter.com/projects/asoundofthunder/parallel-eternity-the-10th-anniversary-album?ref=discovery_category_newest,55656.0,5,38,38
72,the mastered version of a 12track concept album called under,Electronic Music,the United States,Dyani,3000,"Los Angeles, CA",Dyani's debut album 'UNDER',3084.0,dyanis debut album under,True,True,successful,https://www.kickstarter.com/projects/dyani/dyanis-debut-album-under?ref=discovery_category_newest,3084.0,40,33,33
69,the debut album by elizabeth mcbride  produced by ben lee and benjamin lazar davis,Indie Rock,the United States,Elizabeth McBride,7777,"Brooklyn, NY",Help Elizabeth McBride Make Her Debut Album,9698.0,help elizabeth mcbride make her debut album,True,False,successful,https://www.kickstarter.com/projects/elizabeth-mcbride/help-elizabeth-mcbride-make-her-debut-album?ref=discovery_category_newest,9698.0,10,45,45
39,developing the twin citiesbased youth hosted radio program to support technical training youth forums and leadership development,Audio,the United States,Emily Krumberger,1470,"Minneapolis, MN",Listen Up! Youth Radio Leadership Pilot Project,1870.0,listen up youth radio leadership pilot project,True,True,successful,https://www.kickstarter.com/projects/listenup/listen-up-youth-radio-leadership-pilot-project?ref=discovery_category_newest,1870.0,1,28,28
2680,la voz debe seguir oyndose porque es un programa caracterizado por la independencia la veracidad y la defensa de la libertad,Audio,the United States,César Vidal,95000,"Miami, FL",LA VOZ de César Vidal - 2020 / 2021,125039.53000000001,la voz de cesar vidal 2020 2021,True,True,successful,https://www.kickstarter.com/projects/lavoz-cesarvidal/la-voz-de-cesar-vidal-2020-2021?ref=discovery_category_newest,125039.53000000001,0,60,60
537,the second installment to the messingwithcards brand saturns are back in a red colorway that is highly inspired by the fall season,Playing Cards,the United States,Jose Morales (Franky),12000,"Schaumburg, IL",Red Saturn Playing Cards,33213.0,red saturn playing cards,True,False,successful,https://www.kickstarter.com/projects/174170784/red-saturn-playing-cards?ref=discovery_category_newest,33213.0,22,30,30
0,the grave truth podcast is a true crime podcast seeking the truth of unsolved homicides,Journalism,the United States,Jessica Eckert,500,"Harrisburg, PA",The Grave Truth Podcast,0.0,the grave truth podcast,False,False,failed,https://www.kickstarter.com/projects/858638899/the-grave-truth-podcast?ref=discovery_category_newest,0.0,21,60,60
