backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
106,a book warehouse to process used books and get them into the hand of people that need them in our community and around the country,Literary Spaces,the United States,Greg Murphy,10000,"Huber Heights, OH",The Brick City Book Warehouse,10107.01,the brick city book warehouse,True,False,successful,https://www.kickstarter.com/projects/brickcitybooks/the-brick-city-book-warehouse?ref=discovery_category_newest,10107.01,25,30,30
84,a new collection of interviews with cambodian mediums fortunetellers and mystics and a look into recent sorcery killings,Nonfiction,the United States,Ryun Patterson,7500,"Chicago, IL",Living Spirits: Cambodia's World of Magic,8015.0,living spirits cambodias world of magic,True,False,successful,https://www.kickstarter.com/projects/503334590/living-spirits-cambodias-world-of-magic?ref=discovery_category_newest,8015.0,214,30,30
24,support a newsprint tabloid / art piece  an open edition free paper about the material culture of the bhagwan shree rajneesh movement,Art Books,the United States,Mike Pare,700,"Albuquerque, NM",Rajneesh Things,920.0,rajneesh things,True,False,successful,https://www.kickstarter.com/projects/mikepare/rajneesh-things?ref=discovery_category_newest,920.0,1,29,29
296,a board book that introduces chemistry to toddlers and babies through use of comparison activities chemistryfortoddlers stem,Children's Books,the United States,Stephanie Ryan,18000,"Carmel, IN",Let's Learn About Chemistry: A Chemistry Book for Toddlers,19602.0,lets learn about chemistry a chemistry book for toddlers,True,False,successful,https://www.kickstarter.com/projects/chemistrytoddlers/lets-learn-about-chemistry-a-chemistry-book-for-toddlers?ref=discovery_category_newest,19602.0,55,30,30
110,an awardwinning storyteller a wonderful artist and a very naughty dog,Children's Books,the United States,Norah Dooley/Alex Gerasev,2500,"Boston, MA",My Bad Bad Dog: Picture Book Starring Mischievous Husky,5700.0,my bad bad dog picture book starring mischievous h,True,True,successful,https://www.kickstarter.com/projects/1881758661/my-bad-bad-dog-picture-book-starring-mischievous-h?ref=discovery_category_newest,5700.0,19,28,28
129,bow is a beautifully designed limitededition book of poems pictures and stories celebrating the fight for asianamerican soul,Art Books,the United States,jason chu,5000,"Los Angeles, CA",Bow. (I Will Not) - words & images of soul & resistance,6765.0,bow i will not words and images of soul and resist,True,True,successful,https://www.kickstarter.com/projects/jasonchumusic/bow-i-will-not-words-and-images-of-soul-and-resist?ref=discovery_category_newest,6765.0,0,22,22
2,i am a young photographer trying to capture the nomadic american be it hitchhikers train riders or musicians,People,the United States,Kara Sires,1500,"Kansas City, MO",The Nomadic American,115.0,the nomadic american,False,False,failed,https://www.kickstarter.com/projects/654628219/the-nomadic-american?ref=discovery_category_newest,115.0,1,30,30
15,big data revolutionizes the power of prediction but can also perpetuate discrimination far beyond the constraints of human ability,Academic,the United States,The 2016 Spring LUC honors class,2000,"Chicago, IL",Automated Discrimination: The Power and Peril of Big Data,2031.0,automated discrimination the power and peril of bi,True,False,successful,https://www.kickstarter.com/projects/348394560/automated-discrimination-the-power-and-peril-of-bi?ref=discovery_category_newest,2031.0,20,43,43
32,the key will be a bimonthly events magazine featuring all arts  culture events surrounding blair county pennsylvania,Periodicals,the United States,Amanda Jacobson Snyder,2750,"South Altoona, PA",The Key Magazine,2825.0,the key magazine,True,False,successful,https://www.kickstarter.com/projects/1575953906/the-key-magazine?ref=discovery_category_newest,2825.0,7,10,10
21,a picture book featuring keys on how to make a friend be a friend and keep a friend for elementary schoolaged children,Children's Books,the United States,Lillian Agbeyegbe,1500,"Silver Spring, MD",True Keys To Friendship,1595.0,true keys to friendship,True,False,successful,https://www.kickstarter.com/projects/103547262/true-keys-to-friendship?ref=discovery_category_newest,1595.0,1,30,30
10,designed as a photo journal to explore the style glamour and excitement of entertainment business people and places,Periodicals,the United States,Tommy Jennings,4500,"San Diego, CA",The Image Of Magazine,400.0,the image of magazine,False,False,failed,https://www.kickstarter.com/projects/1346125196/the-image-of-magazine?ref=discovery_category_newest,400.0,39,30,30
55,im veteran  writer whos struggled with depression  anxiety ive used poetry as a medium to capture my journey with handling it,Poetry,the United States,Daniel Diaz,25000,"Chicago, IL",Pieces of My Peace,3315.0,pieces of my peace,False,False,failed,https://www.kickstarter.com/projects/1129180269/pieces-of-my-peace?ref=discovery_category_newest,3315.0,0,29,29
48,our steampunk collective the citizens of antiford are launching our first book a collection of six amazing adventures,Fiction,the United States,Citizens of Antiford,2000,"Merrimack, NH",Adventure: A Collection of Steampunk Short Stories,2758.0,adventure a collection of steampunk short stories,True,False,successful,https://www.kickstarter.com/projects/citizensofantiford/adventure-a-collection-of-steampunk-short-stories?ref=discovery_category_newest,2758.0,1,45,45
0,the land of confusion show is a multi media program that will focus on topics from ancient aliens to the zombie apocalypse,Radio & Podcasts,the United States,Michael Donnells,1793,"Chicago, IL",The Land Of Confusion Show,0.0,the land of confusion show,False,False,failed,https://www.kickstarter.com/projects/thelandofconfusion/the-land-of-confusion-show?ref=discovery_category_newest,0.0,0,60,60
71,a smoldering new way to experience poetry debuted by becca barniskis  nick jaffe the chapbook  vinyl lp it inspired on presale now,Poetry,the United States,Anomalous Press,4000,"Chicago, IL",Mimi & Xavier - A War of the Heart in Poetry and Sound,4603.34,mimi and xavier a war of the heart in poetry and s,True,True,successful,https://www.kickstarter.com/projects/1722705325/mimi-and-xavier-a-war-of-the-heart-in-poetry-and-s?ref=discovery_category_newest,4603.34,203,30,30
84,steadfast is a ny arts magazine seeking to raise funds to print issue n1 which will celebrate over 40 artists from around the world,Art Books,the United States,Steadfast Magazine,10500,"New York, NY",Steadfast Magazine Issue N.1,11413.0,steadfast magazine issue n1,True,True,successful,https://www.kickstarter.com/projects/steadfastmagazine1/steadfast-magazine-issue-n1?ref=discovery_category_newest,11413.0,85,30,30
81,composing temple sunrise is a comingofage memoir about a 26 year old songwriters journey across america to find his lost muse,Nonfiction,the United States,Hassan El-Tayyab,3000,"San Francisco, CA",A Memoir about Overcoming Writer's Block through Burning Man,3215.0,a memoir about overcoming writers block through bu,True,True,successful,https://www.kickstarter.com/projects/853276466/a-memoir-about-overcoming-writers-block-through-bu?ref=discovery_category_newest,3215.0,48,30,30
81,visually and tactilely pleasing this softcover collection of original drone photographs offers a fresh perspective of durham nc,Art Books,the United States,Estlin Haiss,2500,"Durham, NC","Postcard Views of Durham, NC: An Aerial Photography Book",3015.0,postcard views of durham nc an aerial photography,True,False,successful,https://www.kickstarter.com/projects/estlinhaiss/postcard-views-of-durham-nc-an-aerial-photography?ref=discovery_category_newest,3015.0,0,13,13
7,this fall drifft magazine is going print with their very first issue to be published early september 2019,Periodicals,the United States,Kail Rose,2500,"Austin, TX",dRiFFt Magazine goes print (Canceled),198.0,drifft magazine goes print,False,False,canceled,https://www.kickstarter.com/projects/drifftmagazine/drifft-magazine-goes-print?ref=discovery_category_newest,198.0,0,45,35
2,a photobook / 12 month wall calendar featuring original photography inspired by 5 decades of popular music and images,Photobooks,the United States,George F. Rosales,5500,"Los Angeles, CA","A Musical Anthology, Photobook & Wall Calendar",40.0,a musical anthology photobook and wall calendar,False,False,failed,https://www.kickstarter.com/projects/599882054/a-musical-anthology-photobook-and-wall-calendar?ref=discovery_category_newest,40.0,20,31,31
62,a healing tale for children and adults working through perfectionism see back matter for further reading and resources,Children's Books,the United States,Sunaina Sondhi,5500,"Los Angeles, CA",Greco Burned the Toast! A Children's Book on Perfectionism,5742.17,greco burned the toast a childrens book on perfect,True,False,successful,https://www.kickstarter.com/projects/470743077/greco-burned-the-toast-a-childrens-book-on-perfect?ref=discovery_category_newest,5742.17,0,50,50
443,the eighth volume of tardis eruditorum the acclaimed critical history of doctor who chronicling the mcgann and eccleston eras,Nonfiction,the United States,Elizabeth Sandifer,5000,"Ithaca, NY",TARDIS Eruditorum Volume 8,16671.0,tardis eruditorum volume 8,True,False,successful,https://www.kickstarter.com/projects/2027287602/tardis-eruditorum-volume-8?ref=discovery_category_newest,16671.0,8,30,30
8379,what did it really take to make vanilla wow the games first 3d level designer reveals the ugly crazy world of making games,Nonfiction,the United States,John Staats,10000,"Akron, OH",The World of Warcraft Diary,598999.0,the world of warcraft diary 0,True,False,successful,https://www.kickstarter.com/projects/whenitsready/the-world-of-warcraft-diary-0?ref=discovery_category_newest,598999.0,143,28,28
1,convert an emag the apostles path into a print magazine and cover printing costs for a year,Periodicals,the United States,Randall Gibbons,26000,"Jacksonville, FL","Magazine, printing, publishing, orthodox, christian",1.0,magazine printing publishing orthodox christian,False,False,failed,https://www.kickstarter.com/projects/742705398/magazine-printing-publishing-orthodox-christian?ref=discovery_category_newest,1.0,2,30,30
17,sciencefiction fantasy novel,Fiction,the United States,Bryan Carlile,500,"Guthrie, OK",Immortal Dying,500.0,immortal dying,True,False,successful,https://www.kickstarter.com/projects/bdcarlile/immortal-dying?ref=discovery_category_newest,500.0,46,30,30
27,a bimonthly entertainment and lifestyle digital magazine featuring various upcoming stars and celebrities within the lgbt community,Periodicals,the United States,Gaye Magazine,6000,"Atlanta, GA",Gaye Magazine: #1 LGBT Blogazine,876.0,gaye magazine 1 lgbt blogazine,False,True,failed,https://www.kickstarter.com/projects/gaye/gaye-magazine-1-lgbt-blogazine?ref=discovery_category_newest,876.0,51,40,40
48,6x9 44 page printed zine/book of pictures of things that made me smile during the height of quarantine  people cats and food,Photobooks,the United States,Steve Prue,500,"Brooklyn, NY","Photography, Pussycats, & Plates - a quarantine 'zine",2331.51,photography pussycats and plates a quarantine zine,True,False,successful,https://www.kickstarter.com/projects/teamrockstar/photography-pussycats-and-plates-a-quarantine-zine?ref=discovery_category_newest,2331.51,5,14,14
9,a complete educational curriculum designed to boost development for infants and provide them with a solid foundation as they grow,Children's Books,the United States,BoundToLearn,2500,"Uvalde, TX",Infant Education Program,2847.0,infant education program,True,False,successful,https://www.kickstarter.com/projects/boundtolearn/infant-education-program?ref=discovery_category_newest,2847.0,1684,30,30
167,babes bad guys and super powers,Fiction,the United States,"J.A, Cipriano",10000,"Bakersfield, CA",Super Human 3: Victory Road,10398.0,super human 3 victory road,True,False,successful,https://www.kickstarter.com/projects/jacipriano/super-human-3-victory-road?ref=discovery_category_newest,10398.0,9,30,30
145,the faces of grayson project is a photo book featuring portraits of the wild ponies that roam the wilds of the grayson highlands,Photobooks,the United States,Adam Welch-Photographist,3000,"Oakfield, TN",Faces of Grayson: A photo book of wild ponies,7115.0,faces of grayson a photo book of wild ponies,True,True,successful,https://www.kickstarter.com/projects/416747443/faces-of-grayson-a-photo-book-of-wild-ponies?ref=discovery_category_newest,7115.0,11,31,31
33,no dear is letterpressing issue 6 of the handmade magazine that features the work of nyc poets,Poetry,the United States,Emily Brandt,500,"Brooklyn, NY","Send No, Dear to the Letterpress!",511.0,send no dear to the letterpress,True,False,successful,https://www.kickstarter.com/projects/481615280/send-no-dear-to-the-letterpress?ref=discovery_category_newest,511.0,1,33,33
11,my goal is to raise 300 to have 50 copies of my book printed for those people who dont have ereaders wont you help,Fiction,the United States,Ken Cressman,300,"Greensboro, NC",The Flight of the Sparrow,305.0,the flight of the sparrow 0,True,False,successful,https://www.kickstarter.com/projects/1884829237/the-flight-of-the-sparrow-0?ref=discovery_category_newest,305.0,0,30,30
11,a collection of poetry and lyrics celebrating my love for music the story of how the punk and emo music of the early 2000s saved me,Poetry,the United States,Cameron Dukes,1000,"Salisbury, MD",Home Within a Hand Grenade: Poetry and Lyrics,1000.0,home within a hand grenade poetry and lyrics,True,False,successful,https://www.kickstarter.com/projects/noremacsekud/home-within-a-hand-grenade-poetry-and-lyrics?ref=discovery_category_newest,1000.0,0,45,45
112,a counting childrens book with colorful illustrations that follows little neelas adventures while traveling in san francisco,Children's Books,the United States,Meenal Patel,3000,"San Francisco, CA",Neela Goes to San Francisco,4720.0,neela goes to san francisco,True,False,successful,https://www.kickstarter.com/projects/meenalpatelstudio/neela-goes-to-san-francisco?ref=discovery_category_newest,4720.0,39,30,30
229,a guidebook for teachers parents and math circle leaders,Nonfiction,the United States,Natural Math,6000,"Cary, NC",Five Fabulous Activities for Your Math Circle,8103.14,five fabulous activities for your math circle,True,False,successful,https://www.kickstarter.com/projects/naturalmath/five-fabulous-activities-for-your-math-circle?ref=discovery_category_newest,8103.14,56,32,32
110,a new childrens book about the mostlytrue tale of an odd and somewhat edible occurrence,Children's Books,the United States,Early Works Press,1000,"Louisville, KY",The Meatshower,2556.0,the meatshower,True,False,successful,https://www.kickstarter.com/projects/1805154529/the-meatshower?ref=discovery_category_newest,2556.0,6,30,30
16,a poetry collection with fantastic illustrations that is packed with dark humor and things that go bump on the page,Poetry,the United States,Abigail Wildes,340,"Savannah, GA",Dark Humor Poetry,543.0,dark humor poetry,True,False,successful,https://www.kickstarter.com/projects/668829529/dark-humor-poetry?ref=discovery_category_newest,543.0,15,20,20
71,desperate for love searching for home learning to swim a 30something farm girl discovers an unlikely ally herself,Fiction,the United States,Food Not Lawns & Heather Jo Flores,2500,"Portland, OR","Naked Lady Soup, by Food Not Lawns author/founder H. Flores",2511.41,naked lady soup by food not lawns author founder h,True,False,successful,https://www.kickstarter.com/projects/foodnotlawns/naked-lady-soup-by-food-not-lawns-author-founder-h?ref=discovery_category_newest,2511.41,337,14,14
106,were delighted to present two spellbinding middlegrade fantasy novels adventures full of magic ghosts and talking trees,Children's Books,the United States,Dreaming Robot Press,2500,"Las Vegas, NM",Fantastic Fantasies: A Pixie's Promise and Twain's Treasure,2580.0,fantastic fantasies a pixies promise and twains tr,True,True,successful,https://www.kickstarter.com/projects/dreamingrobotpress/fantastic-fantasies-a-pixies-promise-and-twains-tr?ref=discovery_category_newest,2580.0,15,43,43
7,celebrate your love for smallville and all things superman with this oneofakind smallvilletalk podcast tshirt,Radio & Podcasts,the United States,Jesus D. Heredia,1000,"Los Angeles, CA",SmallvilleTalk Podcast T-shirt Project,161.0,smallvilletalk podcast t shirt project,False,False,failed,https://www.kickstarter.com/projects/heredia/smallvilletalk-podcast-t-shirt-project?ref=discovery_category_newest,161.0,9,30,30
73,brendan constantine performs across america while finishing his 4th book one mississippi  chronicling a poets life on the road,Poetry,the United States,Brendan Constantine,5500,"Los Angeles, CA",HAVE YOUR CAKE AND BEAT IT TOUR,5735.0,have your cake and beat it tour,True,False,successful,https://www.kickstarter.com/projects/110695956/have-your-cake-and-beat-it-tour?ref=discovery_category_newest,5735.0,15,28,28
16,two broken families navigate through a postapocalyptic world threatened by sick and other deadly scavengers in search of sanctuary,Radio & Podcasts,the United States,Lane Fortenberry,1000,"Austin, TX",The Day Everything Changed: A Fiction Podcast,1140.0,the day everything changed fiction podcast,True,False,successful,https://www.kickstarter.com/projects/lanefortenberry/the-day-everything-changed-fiction-podcast?ref=discovery_category_newest,1140.0,25,30,30
222,i am publishing a photographic retrospective for bob campbell who died homeless leaving a legacy of american culture,Art Books,the United States,jessica ferber,23000,"New York, NY",I SAVED JAZZ PHOTOGRAPHY,25156.0,i saved jazz photography,True,False,successful,https://www.kickstarter.com/projects/1219097219/i-saved-jazz-photography?ref=discovery_category_newest,25156.0,97,60,60
5,an online bookstore establishing a bookmobile for the community,Literary Spaces,the United States,Mandy Harris,7000,"Butner, NC",Angel Wings Bookstore Bookmobile and Pop-up,126.0,angel wings bookstore bookmobile and pop up,False,False,live,https://www.kickstarter.com/projects/aw347/angel-wings-bookstore-bookmobile-and-pop-up?ref=discovery_category_newest,126.0,4,29,0
364,an annual datebook featuring art by the justseeds artists cooperative,Calendars,the United States,Justseeds Artists' Cooperative,10000,"Portland, OR",2020 Justseeds Organizer,10913.0,2020 justseeds organizer,True,True,successful,https://www.kickstarter.com/projects/1812932370/2020-justseeds-organizer?ref=discovery_category_newest,10913.0,25,33,33
67,a tarot deck using original photographs based on the classic traditions but with a contemporary feel,People,the United States,John Robert Mack,5000,"San Antonio, TX",Zen Monster Tarot Cards,5046.0,zen monster tarot cards,True,False,successful,https://www.kickstarter.com/projects/johnrobertmack/zen-monster-tarot-cards?ref=discovery_category_newest,5046.0,71,30,30
7,a pocket notebook specifically made for haiku,Poetry,the United States,Alain Espina,450,"Chicago, IL",U-Haiku,54.0,u haiku,False,False,failed,https://www.kickstarter.com/projects/1219688905/u-haiku?ref=discovery_category_newest,54.0,70,29,29
337,the case for helping them leave chart their own paths and prepare for adulthood at their own pace,Nonfiction,the United States,Blake Boles,10000,"New York, NY",Why Are You Still Sending Your Kids to School?,14042.0,why are you still sending your kids to school,True,False,successful,https://www.kickstarter.com/projects/blakeboles/why-are-you-still-sending-your-kids-to-school?ref=discovery_category_newest,14042.0,49,21,21
62,join our 6th annual halloween celebration in this anthology of poetry  short fiction from popcorn press,Poetry,the United States,Lester Smith,31,"Delavan, WI",Halloween Haiku II and other hauntings,427.0,halloween haiku ii and other hauntings,True,True,successful,https://www.kickstarter.com/projects/lestersmith/halloween-haiku-ii-and-other-hauntings?ref=discovery_category_newest,427.0,2,28,28
45,plain of ghosts is the launch project of moon at zenith books a company aimed at limited releases of experimental works,Poetry,the United States,Casey Emmet Buckles,4000,"Gloucester, MA",Plain of Ghosts,4375.0,plain of ghosts,True,False,successful,https://www.kickstarter.com/projects/plainofghosts/plain-of-ghosts?ref=discovery_category_newest,4375.0,69,30,30
21,from the road is a series of photographic diaries intent on capturing the inherent beauty of far off places,Places,the United States,VIC IORILLO,25000,"Sydney, AU","""from the road""- Australia",1866.0,from the road australia,False,False,failed,https://www.kickstarter.com/projects/1849372807/from-the-road-australia?ref=discovery_category_newest,1866.0,206,30,30
79,art book containing all of the work completed by artist mitch foust during the past year,Art Books,the United States,Mitch Foust,5000,"Memphis, TN",The Art of Mitch Foust 2017 Yearbook,10177.0,the art of mitch foust 2017 yearbook,True,False,successful,https://www.kickstarter.com/projects/999214729/the-art-of-mitch-foust-2017-yearbook?ref=discovery_category_newest,10177.0,13,31,31
75,a collection of eleven short stories by andrew blossom from makeout creek books cover art by r nicholas kuszyk,Fiction,the United States,Andrew Blossom,3000,"Richmond, VA",I've Got a Message for You and You're Not Going to Like It,3874.0,ive got a message for you and youre not going to l,True,True,successful,https://www.kickstarter.com/projects/252221270/ive-got-a-message-for-you-and-youre-not-going-to-l?ref=discovery_category_newest,3874.0,23,17,17
3,tefl professor is an english language materials startup that creates high quality materials relevant to your language needs,Academic,the United States,Quinn,550,"Moscow, Russia",Specialized English Language Course Books,47.0,specialized english language course books,False,False,failed,https://www.kickstarter.com/projects/teflprofessor/specialized-english-language-course-books?ref=discovery_category_newest,47.0,1,59,59
1,i will be photographing the twin cities metro mountain bike trails this summer making limited edition cards/prints from the series,Places,the United States,Robert Glieden (deleted),250,"Carver, MN",Minnesota Roads and Trails,25.0,minnesota roads and trails,False,False,failed,https://www.kickstarter.com/projects/1508554799/minnesota-roads-and-trails?ref=discovery_category_newest,25.0,8,12,12
33,help us convince the world that everyone can and should do science,Periodicals,the United States,Citizen Science,5000,"Houston, TX",Citizen Science Quarterly: Round 2,978.0,citizen science quarterly round 2,False,False,failed,https://www.kickstarter.com/projects/citizenscience/citizen-science-quarterly-round-2?ref=discovery_category_newest,978.0,104,60,60
106,new and returning artists take the trip back in time to celebrate art from then and now in then  now volume 2,Art Books,the United States,Bob Rissetto,7000,"Elk Grove Village, IL",Then | Now: Childhood Revisited Volume 2!,7126.0,then now childhood revisited volume 2,True,False,successful,https://www.kickstarter.com/projects/bobrissetto/then-now-childhood-revisited-volume-2?ref=discovery_category_newest,7126.0,438,30,30
11,little stories narrated with pictures fashion to simple or artistic nude,Photobooks,the United States,Romeo Press,199,"Fort Lauderdale, FL",Photo Stories - Joyful Nudes - Cleo,316.0,photo stories joyful nudes cleo,True,False,successful,https://www.kickstarter.com/projects/romeopress/photo-stories-joyful-nudes-cleo?ref=discovery_category_newest,316.0,73,21,21
17,"the frustrating things about women warr
religion sex and politics  r
and how i would fix everything",Nonfiction,the United States,John Primm,2500,"Santa Ana, CA",What the HELL is it Now? - One Baby Boomer's Opinion,2535.0,what the hell is it now one baby boomers opinion,True,False,successful,https://www.kickstarter.com/projects/9521220/what-the-hell-is-it-now-one-baby-boomers-opinion?ref=discovery_category_newest,2535.0,38,30,30
13,a book on the russian state philological archives 50 untranslated linguistics documents agreement with prominent publisher,Academic,the United States,James Pennington,5000,"Moscow, Russia",Unearthing Linguistic Treasure: 50 Untranslated RGALI Docs,1406.0,unearthing linguistic treasure 50 untranslated rga,False,False,failed,https://www.kickstarter.com/projects/457195602/unearthing-linguistic-treasure-50-untranslated-rga?ref=discovery_category_newest,1406.0,0,30,30
1218,the very first english language collection of the extraordinary work of japanese artist kaneoya sachiko,Art Books,the United States,IronSpike,40000,"Chicago, IL",The Art of Kaneoya Sachiko,52128.0,the art of kaneoya sachiko,True,False,successful,https://www.kickstarter.com/projects/ironspike/the-art-of-kaneoya-sachiko?ref=discovery_category_newest,52128.0,0,15,15
2,i have been writing poetry for years and i have finally felt it is time for me to share my writing with the world,Poetry,the United States,Amber Ryder,3000,"Orlando, FL",Amber's Poetry Book,6.0,ambers poetry book,False,False,failed,https://www.kickstarter.com/projects/amberryder/ambers-poetry-book?ref=discovery_category_newest,6.0,0,60,60
2,a handwritten collection of love poems imbued with powerful emotion,Poetry,the United States,Paolo Ruggirello,6000,"Philadelphia, PA",Lover: a Book of Poems,13.0,lover a book of poems,False,False,failed,https://www.kickstarter.com/projects/piafantasy/lover-a-book-of-poems?ref=discovery_category_newest,13.0,6,56,56
148,a must have book for anyone who cares about art and wildlife conservation timely beautiful and entirely fascinating,Art Books,the United States,Expedition Art,15000,"Austin, TX",In-Danger Book: Artists United for Wildlife Conservation,17450.8,in danger book artists united for wildlife conserv,True,False,successful,https://www.kickstarter.com/projects/expeditionart/in-danger-book-artists-united-for-wildlife-conserv?ref=discovery_category_newest,17450.8,13,48,48
10,a 12 month 2017 wall calendar with images from california deserts,Places,the United States,Lee Holmes,450,"Sacramento, CA",Desert Calendar 2017,547.0,desert calendar 2017,True,False,successful,https://www.kickstarter.com/projects/746505573/desert-calendar-2017?ref=discovery_category_newest,547.0,6,30,30
43,from the cradle of civilization to the future 2140,Nonfiction,the United States,Randy Gove,1000,"St. Joseph, MO",Visionary Times,1261.0,visionary times,True,False,successful,https://www.kickstarter.com/projects/visionarytimes/visionary-times?ref=discovery_category_newest,1261.0,13,25,25
38,in the early 1800s wellington ohio was considered the wilderness  this book tells the story of how 12 women overcame these obstacles,Nonfiction,the United States,Stuart Bradley,1000,"Alexandria, VA","19th Century Women of Wellington, Ohio in Eight Sketches",1602.0,19th century women of wellington ohio in eight ske,True,False,successful,https://www.kickstarter.com/projects/americanindiancards/19th-century-women-of-wellington-ohio-in-eight-ske?ref=discovery_category_newest,1602.0,5,44,44
1,a course with videos handouts guides and templates that help you learn everything you need to know regarding your financial life,Academic,the United States,Evan Hauser,1500,"Tampa, FL",FinanceGPS (Canceled),1.0,financegps,False,False,canceled,https://www.kickstarter.com/projects/financegps/financegps?ref=discovery_category_newest,1.0,8,60,4
10,mdr vol ii is the second issue of a journal that bridges the gap between disciplines to remind us that everything is a creative act,Art Books,the United States,Medium Design Collective,1850,"Ithaca, NY","medium design review, vol. II",398.77,medium design review vol ii,False,False,failed,https://www.kickstarter.com/projects/493433317/medium-design-review-vol-ii?ref=discovery_category_newest,398.77,0,15,15
3,the bakken is an ever changing landscape using technology of a drone to capture hi res photos and videos,Places,the United States,Casey Clark,2500,"Minot, ND",Bakken Drone Project,256.0,bakken drone project,False,False,failed,https://www.kickstarter.com/projects/2076211256/bakken-drone-project?ref=discovery_category_newest,256.0,3,30,30
1,i sat one day and thought what would make my community better my answer what better way to build a community than with knowledge,Academic,the United States,Ian,316,"Canonsburg, PA",Little Free Library - Let's Change a Community!,1.0,little free library lets change a community,False,False,failed,https://www.kickstarter.com/projects/1450866608/little-free-library-lets-change-a-community?ref=discovery_category_newest,1.0,0,30,30
0,help us to develop the theoretical basics of new kind of government named meritocracy  for each u200 we will produce one page,Academic,the United States,Rafael Rosenthal,200,"Brooklyn, NY",Meritocratic Public Policy Institute new kind of government,0.0,meritocratic public policy institute new kind of g,False,False,failed,https://www.kickstarter.com/projects/1928077263/meritocratic-public-policy-institute-new-kind-of-g?ref=discovery_category_newest,0.0,0,7,7
194,an original holiday short story delivered to you every day during the holidays,Fiction,the United States,Dean Wesley Smith,2500,"Las Vegas, NV",WMG Holiday Spectacular 2020,12565.0,wmg holiday spectacular 2020,True,False,successful,https://www.kickstarter.com/projects/403649867/wmg-holiday-spectacular-2020?ref=discovery_category_newest,12565.0,9,28,28
719,this book trains you to be a pattern maker you will learn the most common drafts for men and women from the years 15801640,Academic,the United States,Allan Mathew Gnagy,10000,"New York, NY",The Modern Maker Pattern Manual: 1580-1640,50653.0,the modern maker pattern manual 1580 1640,True,True,successful,https://www.kickstarter.com/projects/1831014280/the-modern-maker-pattern-manual-1580-1640?ref=discovery_category_newest,50653.0,17,40,40
371,this is the second in an science fiction/fantasy anthology series to celebrate more works loved by hugo award voters,Fiction,the United States,David Steffen,2300,"Minneapolis, MN",Long List Anthology Volume 2,7428.0,long list anthology volume 2,True,True,successful,https://www.kickstarter.com/projects/diabolicalplots/long-list-anthology-volume-2?ref=discovery_category_newest,7428.0,22,20,20
75,i am publishing a book of heart photographs from a collection of images i have been taking for about four and a half years,Photobooks,the United States,Kyle Sydney Powell,14500,"Pasadena, CA",you are loved photography book,14687.0,you are loved photography book,True,True,successful,https://www.kickstarter.com/projects/1960395232/you-are-loved-photography-book?ref=discovery_category_newest,14687.0,45,30,30
4669,a newly discovered expanded version of the classic scifi story who goes there the thing by john w campbell jr,Fiction,the United States,John Betancourt,1000,"Rockville, MD",Frozen Hell: The Book That Inspired The Thing,155366.0,frozen hell the book that inspired the thing,True,True,successful,https://www.kickstarter.com/projects/wildsidepress/frozen-hell-the-book-that-inspired-the-thing?ref=discovery_category_newest,155366.0,9,44,44
2,online anthology that uses pokemon go in every tale once we receive money will hold call for submissions  goes to the writers,Anthologies,the United States,Melissa,1000,"Brooklyn, NY",Chicken Soup for the Pokemon Go Player's Soul,2.0,chicken soup for the pokemon go players soul,False,False,failed,https://www.kickstarter.com/projects/1753238297/chicken-soup-for-the-pokemon-go-players-soul?ref=discovery_category_newest,2.0,5,30,30
56,sassy snarky and savory advice on how cooking makes us better humans,Publishing,the United States,Leslie Hart-Davidson,2000,"Williamston, MI",Food is Love cookbook,3763.0,food is love cookbook,False,True,live,https://www.kickstarter.com/projects/foodislove/food-is-love-cookbook?ref=discovery_category_newest,3763.0,8,29,0
172,childrens picture book featuring gay grampas,Children's Books,the United States,Julie Schanke Lyford & Robert Schanke,8000,"St. Paul, MN",Katy Has Two Grampas,10700.0,katy has two grampas,True,True,successful,https://www.kickstarter.com/projects/katyhastwogrampas/katy-has-two-grampas?ref=discovery_category_newest,10700.0,68,31,31
45,one thousand feathers is the next phase of selfpublishing for raven mack putting rojonekku word fighting arts back in tract form,Periodicals,the United States,Raven McMillian,550,"Scottsville, VA",One Thousand Feathers zine funding one through five,1806.0,one thousand feathers zine funding one through fiv,True,False,successful,https://www.kickstarter.com/projects/ravenmack/one-thousand-feathers-zine-funding-one-through-fiv?ref=discovery_category_newest,1806.0,2,24,24
0,the endless imagination of childrens fantasy written in their own stories collectively brought together and published in a book,Anthologies,the United States,Kyle Bordelon,500,"Panama City, FL",It All Began: A Collection of Stories by (Your) Children,0.0,it all began a collection of stories by your child,False,False,failed,https://www.kickstarter.com/projects/1572008158/it-all-began-a-collection-of-stories-by-your-child?ref=discovery_category_newest,0.0,20,30,30
0,turtle neck trueblue and snake is the first collection of poems and writings by julian klincewicz through 3 mediums,Poetry,the United States,Julian,1700,"San Diego, CA","Turtle Neck, True-Blue, and Snake",0.0,turtle neck true blue and snake,False,False,failed,https://www.kickstarter.com/projects/1948315595/turtle-neck-true-blue-and-snake?ref=discovery_category_newest,0.0,0,30,30
