backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
4,wiki whack podcast fun indiana new albany help bored spend more time with friends and family love imac wikipedia,Radio & Podcasts,the United States,Lucas Wells,900,"New Albany, IN",The Wiki Whack,8.0,the wiki whack,False,False,failed,https://www.kickstarter.com/projects/2002392241/the-wiki-whack?ref=discovery_category_newest,8.0,0,40,40
0,help publish the first howtobook on bartering and trading learn to barter  trade for fun and profit attend a training for free,Academic,the United States,Greg J. Gardner,40000,"Banner Elk, NC",Bartering for Fun and Profit - a book for beginners and pros,0.0,bartering for fun and profit a book for beginners,False,False,failed,https://www.kickstarter.com/projects/34451031/bartering-for-fun-and-profit-a-book-for-beginners?ref=discovery_category_newest,0.0,6,30,30
57,a photography book that explores modern concepts of femininity and raises money for victims of domestic abuse,People,the United States,Fort Ord : Beauty,26750,"Monterey, CA",Fort Ord : Beauty,6288.0,fort ord beauty,False,False,failed,https://www.kickstarter.com/projects/456914307/fort-ord-beauty?ref=discovery_category_newest,6288.0,163,30,30
60,a happy little book to make you smile,Children's Books,the United States,Jason L. Witter,500,"Albuquerque, NM",DRAC & FRANK: A Happy Little Story,1653.0,drac and frank a happy little story,True,True,successful,https://www.kickstarter.com/projects/2102736007/drac-and-frank-a-happy-little-story?ref=discovery_category_newest,1653.0,8,8,8
290,a picture book about a little girl with many interests and even more hair  available in english and spanish,Children's Books,the United States,Yesenia Rodriguez,8000,"Riverside, CA",Lani Rae's Marvelous Hair,9100.0,lani raes marvelous hair,True,True,successful,https://www.kickstarter.com/projects/yeseniarodriguez/lani-raes-marvelous-hair?ref=discovery_category_newest,9100.0,17,30,30
0,i am looking to start a boxing publication to bring the sport of boxing back to the golden age,Periodicals,the United States,Leslie Catherine Fanning,1000000,"New Haven, CT",The Golden Age of Boxing (Canceled),0.0,the golden age of boxing,False,False,canceled,https://www.kickstarter.com/projects/287847725/the-golden-age-of-boxing?ref=discovery_category_newest,0.0,21,35,3
0,a photo journey from manteca to modesto  a 20 minute trip that took me two weeks to complete,Photobooks,the United States,Harold D. Jenkins,3000,"Manteca, CA","Manteca to Modesto, The Long Way",0.0,manteca to modesto the long way,False,False,failed,https://www.kickstarter.com/projects/1392571519/manteca-to-modesto-the-long-way?ref=discovery_category_newest,0.0,0,30,30
87,at age 30 my husband dan died from cancer left to recreate my life i drew a line in my heart became a nomad this is a love story,Nonfiction,the United States,Susan Myhr Fritz,3400,"Portland, OR","Kick-in-the-A** Starter: Between the Lines, the Book",6215.56,kick in the a starter between the lines the book,True,False,successful,https://www.kickstarter.com/projects/1779825731/kick-in-the-a-starter-between-the-lines-the-book?ref=discovery_category_newest,6215.56,71,30,30
0,its all about giving amazing artist a chance to do what they love,People,the United States,kyle david,2500,"Evansville, IN",FORTUNE 5 DESIGNS PHOTOGRAPHY,0.0,fortune 5 designs photography,False,False,failed,https://www.kickstarter.com/projects/443575104/fortune-5-designs-photography?ref=discovery_category_newest,0.0,3,30,30
67,a photobook of dozens of women posing nude within a water element,Photobooks,the United States,Orchard Arts,3000,"Portland, OR",Water: Liquid Art Nudes,4263.0,water liquid art nudes,True,False,successful,https://www.kickstarter.com/projects/orchardarts/water-liquid-art-nudes?ref=discovery_category_newest,4263.0,15,14,14
22,i want to self publish a childrens book that teaches the importance of friendship peer pressure and reconciliation,Children's Books,the United States,Drew Sanson,1500,"Huntsville, TX",Ralphy the Octopus: A Children's Book,1633.7,ralphy the octopus a childrens book,True,False,successful,https://www.kickstarter.com/projects/ralphytheoctopus/ralphy-the-octopus-a-childrens-book?ref=discovery_category_newest,1633.7,0,50,50
0,a greeting card company inspired by our lgbtq community  to express candid thoughts heartfelt feelings and liberating conversations,Literary Journals,the United States,MARVA LAWS,116000,"Annapolis, MD","SAME GENDER LOVE GREETING CARDS LGBTQ Coming out, acceptance (Canceled)",0.0,same gender love greeting cards lgbtq coming out a,False,False,canceled,https://www.kickstarter.com/projects/samegenderlove/same-gender-love-greeting-cards-lgbtq-coming-out-a?ref=discovery_category_newest,0.0,110,37,7
35,book about the speed of light and discovery that light is slowing down  open access scientific paper available to all,Nonfiction,the United States,Louise Riofrio,1500,"Houston, TX",The Speed of Light,1760.0,the speed of light,True,False,successful,https://www.kickstarter.com/projects/1287580389/the-speed-of-light?ref=discovery_category_newest,1760.0,43,25,25
0,a focused project that would provide candid stories and photographs of military personnel to be published,People,the United States,Mike Baltzgar,5000,"Virginia Beach, VA",Freedom's Voice - Portraits of Veterans and their stories,0.0,freedoms voice portraits of veterans and their sto,False,False,failed,https://www.kickstarter.com/projects/829109607/freedoms-voice-portraits-of-veterans-and-their-sto?ref=discovery_category_newest,0.0,4,30,30
31,kingdoms and curses is a heroic fantasy book turned on its head where fate jests with those who seek to control their fortunes,Fiction,the United States,Michelle McCollyer,2000,"Ben Lomond, CA",Help KINGDOMS & CURSES reach a Larger Audience,2517.0,help kingdoms and curses reach a larger audience,True,True,successful,https://www.kickstarter.com/projects/1356862497/help-kingdoms-and-curses-reach-a-larger-audience?ref=discovery_category_newest,2517.0,11,30,30
23,a new childrens picture book for all raising awareness and giving back to endangered animals by katherine blauwiekel,Children's Books,the United States,Katherine,2000,"Olathe, KS",A to Z Extinction ends with ME Children's Picture Book,2399.0,a to z extinction ends with me childrens picture b,True,False,successful,https://www.kickstarter.com/projects/255015507/a-to-z-extinction-ends-with-me-childrens-picture-b?ref=discovery_category_newest,2399.0,4,30,30
49,everyones heard of the princess and the pea but this tales been rewritten into a story of romance pirates and murderous revenge,Fiction,the United States,Madelyn Suzanne Sneckner,4000,"Colorado Springs, CO",Emerald,4035.0,emerald 0,True,False,successful,https://www.kickstarter.com/projects/maddysneckner/emerald-0?ref=discovery_category_newest,4035.0,31,30,30
5,censor magazine is a print on demand magazine dedicated to delivering thought provoking views and diverse subjects,Periodicals,the United States,Matthew W Kayal,3000,"Belvidere, NJ",[Censor] Magazine,520.0,censor magazine,False,False,failed,https://www.kickstarter.com/projects/283899618/censor-magazine?ref=discovery_category_newest,520.0,17,30,30
212,an anthology of postapocalyptic short stories,Fiction,the United States,dave ring,2500,"Washington, DC",Glitter + Ashes: Queer Tales of a World That Wouldn't Die,4508.0,glitter ashes queer tales of a world that wouldnt die,True,True,successful,https://www.kickstarter.com/projects/davering/glitter-ashes-queer-tales-of-a-world-that-wouldnt-die?ref=discovery_category_newest,4508.0,20,30,30
156,the armenian version of goodnight moon is coming soon help us bring this project alive and share it with the children of artsakh,Children's Books,the United States,Cascade Press,4000,"Yerevan, Armenia","""Goodnight Moon"" - Armenian Translation Project",9945.0,goodnight moon armenian translation project,True,True,successful,https://www.kickstarter.com/projects/cascade-press/goodnight-moon-armenian-translation-project?ref=discovery_category_newest,9945.0,16,40,40
103,i plan to have 200 exclusive copies of pardon my dust at san diegos comic con in july need funding to print this short run,Art Books,the United States,peter han,3100,"San Diego, CA",Pardon my Dust the chalk drawings of Peter Han,3527.0,pardon my dust the chalk drawings of peter han,True,False,successful,https://www.kickstarter.com/projects/theblacksmith/pardon-my-dust-the-chalk-drawings-of-peter-han?ref=discovery_category_newest,3527.0,5,25,25
2,capturing lasting memories for single moms,People,the United States,Ashley Martin,4000,"Mount Joy, PA",Crooked Feather Photography's Adopt-a-Mom Project,6.0,crooked feather photographys adopt a mom project,False,False,failed,https://www.kickstarter.com/projects/1493778400/crooked-feather-photographys-adopt-a-mom-project?ref=discovery_category_newest,6.0,4,30,30
23,limitededition 44page chapbook of 18 original poems and 18 color photographs with letterpressed cover and handstitched binding,Poetry,the United States,Chester Hopewell,2200,"Savannah, GA",'We Must Fight to Run Away' poetry chapbook,2315.0,we must fight to run away poetry chapbook,True,False,successful,https://www.kickstarter.com/projects/chesterhopewell/we-must-fight-to-run-away-poetry-chapbook?ref=discovery_category_newest,2315.0,13,44,44
64,a book exploring the experience of coming to a crossroads seeking the good way choosing to walk in it and discovering life,Nonfiction,the United States,Ron Ottenad,11500,"Long Beach, CA",Crossroads on the Camino de Santiago,11875.0,crossroads on the camino de santiago,True,False,successful,https://www.kickstarter.com/projects/803864521/crossroads-on-the-camino-de-santiago?ref=discovery_category_newest,11875.0,6,29,29
65,on september 3 2016 legendary kays lounge in houston texas will pour its last drink this book captures the bar in stunning detail,Photobooks,the United States,Meredith Flaherty,2000,"Houston, TX",Kay's Lounge,5770.0,kays lounge,True,False,successful,https://www.kickstarter.com/projects/2054681703/kays-lounge?ref=discovery_category_newest,5770.0,1,30,30
8,i want to preserve some of our nations history by making an hdr photography book about how life was in the 1800 and early 1900s,Photobooks,the United States,Robert Fischer,5000,"Salt Lake City, UT",Professions of Our Past: A Photo Journey Through Time,174.0,professions of our past a photo journey through ti,False,False,failed,https://www.kickstarter.com/projects/288420303/professions-of-our-past-a-photo-journey-through-ti?ref=discovery_category_newest,174.0,6,35,35
1,i will be creating a wonderfully illustrated picture book about a cat overcoming his fear of the water with help from his friends,Children's Books,the United States,nicholas arias,2000,"New York, NY",The Nickolivictor collection,1.0,the nickolivictor collection,False,False,live,https://www.kickstarter.com/projects/nickolivictor/the-nickolivictor-collection?ref=discovery_category_newest,1.0,8,29,0
421,a new book by brian kesinger,Publishing,the United States,Baby Tattoo,10000,"Los Angeles, CA",Buster and the Haunted Banjo,25436.0,buster and the haunted banjo,True,True,successful,https://www.kickstarter.com/projects/babytattoo/buster-and-the-haunted-banjo?ref=discovery_category_newest,25436.0,13,30,30
119,interactive tablet magazine shares hula lessons hawaiian language examples hawaiian music history and island storytelling articles,Periodicals,the United States,Kanoelehua Miller,24000,"Honolulu, HI",Kanoe Miller takes us into the Hula Studio in her magazine,26485.29,kanoe miller takes us into the hula studio in her,True,False,successful,https://www.kickstarter.com/projects/675186817/kanoe-miller-takes-us-into-the-hula-studio-in-her?ref=discovery_category_newest,26485.29,27,30,30
142,an adventure novel aimed at teaching cryptography blockchain and mathematics in a fun exciting  a memorable way,Fiction,the United States,Shiva Kintali,3141,"Sunnyvale, CA",Cryptics: An adventure novel aimed at teaching Cryptography,8544.0,cryptics an adventure novel aimed at teaching cryptography,True,True,successful,https://www.kickstarter.com/projects/kintali/cryptics-an-adventure-novel-aimed-at-teaching-cryptography?ref=discovery_category_newest,8544.0,5,60,60
19,an abecedarian mixed media art book in deck form,Art Books,the United States,Jennifer M.,500,"San Antonio, TX",IS FOR Redux,519.0,is for redux,True,False,successful,https://www.kickstarter.com/projects/quirkyish/is-for-redux?ref=discovery_category_newest,519.0,1,30,30
5,mobtown is a free local magazine focused on baltimore city and the many diverse neighborhoods that comprise it,Periodicals,the United States,Mobtown Publishing Inc.,2500,"Baltimore, MD",Mobtown Magazine Issues 1 & 2,100.0,mobtown magazine issues 1 and 2,False,False,failed,https://www.kickstarter.com/projects/mobtown/mobtown-magazine-issues-1-and-2?ref=discovery_category_newest,100.0,49,60,60
145,a documentary photobook that captures the late 70s in evangelical america seen thru the eyes of a closeted and religious young man,Photobooks,the United States,Greg Reynolds,9000,"New York, NY","Jesus Days, 1978-1983",9302.75,jesus days 1978 1983 0,True,True,successful,https://www.kickstarter.com/projects/gregreynolds/jesus-days-1978-1983-0?ref=discovery_category_newest,9302.75,643,28,28
101,again and again is a book set in christchurch new zealand in 2012 it explores the land and people after constant earthquake activity,Photobooks,the United States,Peter Hoffman,5500,"Lisle, IL",Again and Again: A Monograph,5878.0,again and again a monograph,True,False,successful,https://www.kickstarter.com/projects/peterhoffman/again-and-again-a-monograph?ref=discovery_category_newest,5878.0,203,32,32
94,transmission is a free independently published magazine with a focus on art in the outskirts of fashion,Art Books,the United States,Transmission,9000,"New York, NY",Transmission Magazine Issue 02,9887.0,transmission magazine issue 02,True,False,successful,https://www.kickstarter.com/projects/320776533/transmission-magazine-issue-02?ref=discovery_category_newest,9887.0,6,15,15
1,societys stories of financial grief and economic poverty from the perspectives of those struggling through it an effort to be heard,Periodicals,the United States,melissa santiago,1000,"South River, NJ",The Proletarian,1.0,the proletarian,False,False,failed,https://www.kickstarter.com/projects/1569606747/the-proletarian?ref=discovery_category_newest,1.0,4,30,30
42,a thrilling middle grade ghost story,Children's Books,the United States,Dreaming Robot Press,750,"Las Vegas, NM","Houdini's Curse: The Phantom Files, Book Two",874.0,houdinis curse the phantom files book two,True,True,successful,https://www.kickstarter.com/projects/dreamingrobotpress/houdinis-curse-the-phantom-files-book-two?ref=discovery_category_newest,874.0,17,29,29
49,an original story collection for children recorded on audio performed with many different voices original music and sound effects,Children's Books,the United States,Jessica Laurel Kane,3000,"Adirondack, NY",The Butterfly Who Was Afraid To Fly and Other Stories,3023.0,the butterfly who was afraid to fly and other stor,True,False,successful,https://www.kickstarter.com/projects/2034083417/the-butterfly-who-was-afraid-to-fly-and-other-stor?ref=discovery_category_newest,3023.0,727,29,29
9,i am going to capture how much love you have to have for your sport to play a diii sport,People,the United States,Abby Daniels,400,"Bridgewater, VA",For The Love of The Game,420.0,for the love of the game,True,False,successful,https://www.kickstarter.com/projects/687293617/for-the-love-of-the-game?ref=discovery_category_newest,420.0,3,29,29
261,8 months 6 countries 2 boys 1 mother  loads of baggage  a provocative  spirited story of love loss  the search for happiness,Nonfiction,the United States,Rebekah Tyler,10000,"Auckland, NZ",Full Tilt,13412.0,full tilt,True,False,successful,https://www.kickstarter.com/projects/640666274/full-tilt?ref=discovery_category_newest,13412.0,121,33,33
140,the awakened ii brings together seventeen amazing authors to tell their stories of triumph failure fear and acceptance,Anthologies,the United States,Samurai Sheepdog,4750,"Tampa, FL",The Awakened II,5022.0,the awakened ii,True,False,successful,https://www.kickstarter.com/projects/2033407677/the-awakened-ii?ref=discovery_category_newest,5022.0,23,30,30
0,examining race behavior and awareness generating support and assistance to the disenfranchised,Periodicals,the United States,T H E I N S T I T U T E,15000,"Los Angeles, CA",Pride & Prejudice,0.0,pride and prejudice 0,False,False,failed,https://www.kickstarter.com/projects/theamericaproject/pride-and-prejudice-0?ref=discovery_category_newest,0.0,2,18,18
91,birds of lace is back in 2016 with five new chapbooks from sade murphy meghan lamb jacqueline kari myriam gurba  lily hoang,Poetry,the United States,Gina,2800,"Athens, GA",Birds of Lace 2016 Chapbooks,3138.0,birds of lace 2016 chapbooks,True,True,successful,https://www.kickstarter.com/projects/602830327/birds-of-lace-2016-chapbooks?ref=discovery_category_newest,3138.0,175,30,30
213,childrens books focused on the beauty of big curly hair building selflove and confidence one curl at a time,Children's Books,the United States,Jessica F. Norwood,7480,"Raleigh, NC",Your Hair is Magic: Bed Head,11158.0,your hair is magic bed head,True,False,successful,https://www.kickstarter.com/projects/knottygirlpublishing/your-hair-is-magic-bed-head?ref=discovery_category_newest,11158.0,46,35,35
5,for my masters thesis i want to go to rwanda to research state mandated equal representation and its effects on perceptions of women,Academic,the United States,Samantha Rick,2500,"Kigali, Rwanda",Anthropology fieldwork in Rwanda: gender equality,310.0,anthropology fieldwork in rwanda gender equality,False,False,failed,https://www.kickstarter.com/projects/224454331/anthropology-fieldwork-in-rwanda-gender-equality?ref=discovery_category_newest,310.0,0,29,29
43,a robot child and her friend explore the inner workings of a computer written by a teacher  father motivate girls to study stem ,Children's Books,the United States,Blake Matthews,1000,"Rogers, AR",Don't Give a Bot a Bit ~ Computer Science Book ~ Age 5-9 k-3,1312.0,dont give a bot a bit computer science book age 5,True,False,successful,https://www.kickstarter.com/projects/ittybittybot/dont-give-a-bot-a-bit-computer-science-book-age-5?ref=discovery_category_newest,1312.0,65,47,47
0,they say that one does not choose to be santa claus you are called to be santa its a calling or a gifting from one greater than me,People,the United States,Santa Jim Thibodeau,5000,"Chico, CA",Santa and Friends,0.0,santa and friends,False,False,failed,https://www.kickstarter.com/projects/1390688350/santa-and-friends?ref=discovery_category_newest,0.0,27,30,30
10,i am raising funds to publish a book that will make it easier than it was for me to experience god and to hear his voice,Nonfiction,the United States,Ryan M. Miller,600,"Mountain Lake Park, MD",Publishing Ryan Miller's First Book,600.0,publishing ryan millers first book,True,False,successful,https://www.kickstarter.com/projects/coachryanmiller/publishing-ryan-millers-first-book?ref=discovery_category_newest,600.0,0,14,14
238,the first monograph by david ingraham exploring themes of urban isolation and bigcity anonymity,Photobooks,the United States,David Ingraham,22000,"Northridge, CA",LONESOME CITY: A Fine-Art Photobook,24005.0,lonesome city a fine art photobook,True,True,successful,https://www.kickstarter.com/projects/1546202322/lonesome-city-a-fine-art-photobook?ref=discovery_category_newest,24005.0,45,32,32
1,chicano life magazine llc is about giving the chicanos the platform they deserve discovering talent and giving them the platform,Literary Journals,the United States,Cindy Doñez,45000,"Pasadena, TX",Chicano Life Magazine,1.0,chicano life magazine,False,False,live,https://www.kickstarter.com/projects/chicanolifemagazine/chicano-life-magazine?ref=discovery_category_newest,1.0,286,29,0
204,the fourth in anthology series of stories loved by hugo voters stories by mary robinette kowal ursula vernon and others,Anthologies,the United States,David Steffen,1800,"Minneapolis, MN",Long List Anthology Volume 4,4754.0,long list anthology volume 4,True,False,successful,https://www.kickstarter.com/projects/diabolicalplots/long-list-anthology-volume-4?ref=discovery_category_newest,4754.0,17,18,18
378,a designoriented print magazine in the visual tradition of kinfolk with the sassy attitude of bust focused on wedding content,Periodicals,the United States,Catalyst Wed Co.,8500,"Richmond, VA",Catalyst Wedding Magazine,13490.0,catalyst wedding magazine,True,True,successful,https://www.kickstarter.com/projects/1008481213/catalyst-wedding-magazine?ref=discovery_category_newest,13490.0,12,21,21
10,my goal is to create a unique publishing company that empowers authors i will provide the services to help turn dreams into reality,Nonfiction,the United States,Jasmyn Reynolds,700,"Chicago, IL",Publishing Company,801.0,publishing company,True,False,successful,https://www.kickstarter.com/projects/1350413824/publishing-company?ref=discovery_category_newest,801.0,0,30,30
2,a photobooth service that will offer personalized props and backdrops for any of your event needs at an affordable price,People,the United States,Amber,10500,"Palmdale, CA",Untamed Imagination Photobooth Services,62.0,untamed imagination photobooth services,False,False,failed,https://www.kickstarter.com/projects/1122700801/untamed-imagination-photobooth-services?ref=discovery_category_newest,62.0,1,45,45
49,a book for the conservation of costa ricas waterfalls,Photobooks,the United States,Javier Elizondo,27000,"Tampa, FL",Waterfalls & Legends: Costa Rica,3326.0,waterfalls and legends costa rica,False,False,failed,https://www.kickstarter.com/projects/waterfallbook/waterfalls-and-legends-costa-rica?ref=discovery_category_newest,3326.0,124,60,60
6,the butterflyfree project is based on the writing of jim talentino is being published in 3 parts and is focused on spiritual growth,Nonfiction,the United States,Terry Talentino,103,"New York, NY",The ButterflyFree Project,585.0,the butterflyfree project,True,False,successful,https://www.kickstarter.com/projects/257624208/the-butterflyfree-project?ref=discovery_category_newest,585.0,115,27,27
75,a two volume collection of brand new stories inspired by hg wells the master of science fiction,Anthologies,the United States,Derrick Belanger,2000,"Manchester, NH",A Tribute to H.G. Wells: The Master of Science Fiction Books,3234.0,a tribute to hg wells the master of science fiction books,True,False,successful,https://www.kickstarter.com/projects/belangerbooks/a-tribute-to-hg-wells-the-master-of-science-fiction-books?ref=discovery_category_newest,3234.0,9,30,30
25,help support a new innovative system for selfdiscovery and skill development help us today so that we can empower millions tomorrow,Literary Journals,the United States,Hans Fleurimont,40000,"Newark, DE",Leveling Up Through Self Discovery & Skill Development,6135.0,the skill journal a guide for refining and learning skills,False,False,failed,https://www.kickstarter.com/projects/hansfle/the-skill-journal-a-guide-for-refining-and-learning-skills?ref=discovery_category_newest,6135.0,64,30,30
86,a howto book that teaches you stepbystep how to make an amazing marriage with simple communication tools,Nonfiction,the United States,Emil Harker,3500,"Salt Lake City, UT","""From Conflict to Closeness"" - Marriage Communication book",3710.0,from conflict to closeness marriage communication,True,False,successful,https://www.kickstarter.com/projects/837103424/from-conflict-to-closeness-marriage-communication?ref=discovery_category_newest,3710.0,4,30,30
30,help attract big name authors to jamais vu so the rest of the authors receive well deserved attention,Periodicals,the United States,Eric Beebe - Post Mortem Press,800,"Cincinnati, OH",Jamais Vu: Raising the Profile,930.0,jamais vu raising the profile,True,False,successful,https://www.kickstarter.com/projects/1180377295/jamais-vu-raising-the-profile?ref=discovery_category_newest,930.0,33,30,30
134,a fairytale anthology of old lady heroes,Anthologies,the United States,Emily McCosh,10000,"Orcutt, CA",A Remnant of Magic,3732.0,a remnant of magic,False,False,failed,https://www.kickstarter.com/projects/sage-anthology/a-remnant-of-magic?ref=discovery_category_newest,3732.0,59,30,30
3,this is a book of poetry and art photography,Poetry,the United States,Rod C. Stryker,1000,"San Antonio, TX",Lucid Affairs,65.0,lucid affairs,False,False,failed,https://www.kickstarter.com/projects/lucidaffairs/lucid-affairs?ref=discovery_category_newest,65.0,4,20,20
3,my truth my voice my story book tsog is a novel inspired by true events dont miss out on a life changing story by luis a malave,Literary Journals,the United States,Author Luis Malave,5000,"New Britain, CT",Show love through love and make a difference! Book: TSOG,105.0,show love through love and make a difference book,False,False,failed,https://www.kickstarter.com/projects/118231126/show-love-through-love-and-make-a-difference-book?ref=discovery_category_newest,105.0,37,30,30
137,my first childrens book called if i had eleven toes,Children's Books,the United States,Jill D. Clark,4000,"St. Louis, MO","""If I Had Eleven Toes"" Children's Book",5457.0,if i had eleven toes,True,False,successful,https://www.kickstarter.com/projects/861097175/if-i-had-eleven-toes?ref=discovery_category_newest,5457.0,5,30,30
28,combining music and murder the first mara solomon detective thriller will have you dying for more,Fiction,the United States,Adam Cole,700,"Atlanta, GA",Murdered Harpist Needs Your Help!,894.0,murdered harpist needs your help,True,False,successful,https://www.kickstarter.com/projects/2037593188/murdered-harpist-needs-your-help?ref=discovery_category_newest,894.0,57,30,30
73,a collection of essays sharing experiences that lead to new ideas and their influence on the way we see ourselves design and others,Art Books,the United States,Amy Beisiegel,6035,"Berrien Springs, MI",From What I've Gathered,6185.52,from what ive gathered,True,True,successful,https://www.kickstarter.com/projects/1656993110/from-what-ive-gathered?ref=discovery_category_newest,6185.52,21,30,30
18,the plight of one woman changes the course of countless lives in this historical ya fantasy fiction novel,Fiction,the United States,Rachael Ritchey,800,"Spokane, WA","Action, Adventure, Romance: Captive Hope",820.0,action adventure romance captive hope,True,False,successful,https://www.kickstarter.com/projects/rachaelr/action-adventure-romance-captive-hope?ref=discovery_category_newest,820.0,0,21,21
98,a series of large format film  polaroid images created to produce a hardcover book all profits donated to rain forest action network,Photobooks,the United States,John F. Cooper,15000,"New York, NY",Organic Portraits / A Photo Book of Polaroid & Film Images,17680.0,organic portraits a campaign to produce a photo bo,True,True,successful,https://www.kickstarter.com/projects/589829838/organic-portraits-a-campaign-to-produce-a-photo-bo?ref=discovery_category_newest,17680.0,7,30,30
529,wild apple is a visually inspiring print magazine celebrating glutenfree food and travel through a seasonal point of view,Periodicals,the United States,Liza Jernow + Tara Donne,76000,"New York, NY",Wild Apple Magazine: Redefining Gluten-Free Living,36462.0,wild apple magazine redefining gluten free living,False,True,failed,https://www.kickstarter.com/projects/720276151/wild-apple-magazine-redefining-gluten-free-living?ref=discovery_category_newest,36462.0,134,31,31
21,we are inviting students to tell us stories of amazing womenthe winning book will be published and donated to libraries nationwide,Children's Books,the United States,Sophia Hanson,7500,"Philadelphia, PA",Amazing Women's Edition,7633.0,amazing womens edition,True,False,successful,https://www.kickstarter.com/projects/659884305/amazing-womens-edition?ref=discovery_category_newest,7633.0,21,30,30
26,there are hundreds of thai fonts used in thailand this poster displays 20 unique fonts sidebyside all fonts also free to download,Nonfiction,the United States,Jeff Mcneill,350,"Chiang Mai, Thailand",Thai Font Poster,418.0,thai font poster,True,False,successful,https://www.kickstarter.com/projects/jeffmcneill/thai-font-poster?ref=discovery_category_newest,418.0,239,11,11
29,a new fun way for babies and toddlers to learn their abcs,Children's Books,the United States,Joan Grant,5000,"Fort Worth, TX",Make Early Learning Fun with Little Liam's Alphabet Book,5078.0,make early learning fun with little liams alphabet book,True,False,successful,https://www.kickstarter.com/projects/266874603/make-early-learning-fun-with-little-liams-alphabet-book?ref=discovery_category_newest,5078.0,8,25,25
0,book of poems about night time thoughts written down on paper before they dissapear in the coming of the morning light,Poetry,the United States,Echo (deleted),5000,"South Haven, MI",Night poetry: Stories from the night (Canceled),0.0,night poetry stories from the night,False,False,canceled,https://www.kickstarter.com/projects/594035617/night-poetry-stories-from-the-night?ref=discovery_category_newest,0.0,1,29,9
91,an instruction manual for overturning citizens united getting money out of politics and restoring fair elections to the united states,Nonfiction,the United States,Derek Cressman,10000,"Sacramento, CA",When Money Talks -- How to Overturn Citizens United,10409.0,when money talks how to overturn citizens united,True,False,successful,https://www.kickstarter.com/projects/382633985/when-money-talks-how-to-overturn-citizens-united?ref=discovery_category_newest,10409.0,23,29,29
25,the light is the story of a quaker blacksmith facing the unique challenges that the american revolution poses to his faith and family,Fiction,the United States,Brief Candle Press,500,"Portland, OR",The Light: Tales From a Revolution - New-Jersey,790.0,the light tales from a revolution new jersey,True,False,successful,https://www.kickstarter.com/projects/briefcandle/the-light-tales-from-a-revolution-new-jersey?ref=discovery_category_newest,790.0,19,25,25
173,a unique  inspiring book exploring the personal journey of an unlikely kidney donor  aims to promote awareness about saving lives,Nonfiction,the United States,Ari,12000,"New York, NY",The Kidney Donor's Journey: A Book to Inspire & Save Lives,13929.0,kidney donation the 1st q and a book by a kidney d,True,False,successful,https://www.kickstarter.com/projects/261812148/kidney-donation-the-1st-q-and-a-book-by-a-kidney-d?ref=discovery_category_newest,13929.0,33,32,32
12,i am looking for help in covering the cost of cover art design for my novel,Fiction,the United States,Daniel Pagac,850,"Detroit, MI",Caleb's Journey Cover Art,850.12,calebs journey cover art,True,False,successful,https://www.kickstarter.com/projects/1691706970/calebs-journey-cover-art?ref=discovery_category_newest,850.12,0,38,38
367,one part monthly/weekly planner and one part high quality sketchbook  the sketch planner works just like your brain,Art Books,the United States,Tom Bancroft,13000,"Nashville, TN",SketchPlanner: Create and Plan- all in one beautiful book!,16298.0,sketchplanner create and plan all in one beautiful,True,False,successful,https://www.kickstarter.com/projects/tombancroft/sketchplanner-create-and-plan-all-in-one-beautiful?ref=discovery_category_newest,16298.0,16,30,30
5,an internet radio station for logansport and cass county indianamainstream indie local and kickstarter and patreonfriendly,Radio & Podcasts,the United States,Blackbird Media Group,12000,"Logansport, IN",Blackbird Media Group Kickstarter Campaign: Station Launch,90.0,blackbird media group kickstarter campaign station,False,False,failed,https://www.kickstarter.com/projects/blackbirdmediagroup/blackbird-media-group-kickstarter-campaign-station?ref=discovery_category_newest,90.0,0,28,28
314,an artistic anthology of booties bums butts and bottoms featuring 100 diverse creators from around the world,Art Books,the United States,Multiverse Books,8000,"Santa Fe, NM",Butt Is It Art? - An Original Hardcover Artbook,11123.0,butt is it art an original hardcover artbook,True,False,successful,https://www.kickstarter.com/projects/multiversebooks/butt-is-it-art-an-original-hardcover-artbook?ref=discovery_category_newest,11123.0,14,39,39
174,i have a short story about a psychic assassin working for the us army if funded ill release it under a cc license for everyone,Fiction,the United States,Greg Stolze,800,"Aurora, IL",I Am A Psychic Assassin For the US Army,1798.0,i am a psychic assassin for the us army,True,False,successful,https://www.kickstarter.com/projects/gregstolze/i-am-a-psychic-assassin-for-the-us-army?ref=discovery_category_newest,1798.0,13,14,14
4,either a city a barren landscape or a lush green mountain we have been absorbed with our mundane tasks to appreciate what we have,Photobooks,the United States,Rui Costa,10000,"Union, NJ",Lost,910.0,lost 0,False,False,failed,https://www.kickstarter.com/projects/591596862/lost-0?ref=discovery_category_newest,910.0,2,30,30
6,help spread new research on the communication abilities of dolphins humpback whales and birds,Periodicals,the United States,Reginald Smith,2200,"Rochester, NY",Dolphin & Whale Language Research Paper Funding - Round 2,305.0,dolphin and whale language research paper funding 0,False,False,failed,https://www.kickstarter.com/projects/683516221/dolphin-and-whale-language-research-paper-funding-0?ref=discovery_category_newest,305.0,0,30,30
