backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
54,popculture political and educational satire to change the world punching nazis is hard work lets make it fun,Webcomics,the United States,Sam Dealey,600,"Dayton, OH",Woohooligan Vol 2: Laugh It Forward! Jokes for Justice!,741.0,woohooligan vol 2 laugh it forward jokes for justi,True,False,successful,https://www.kickstarter.com/projects/woohooligan/woohooligan-vol-2-laugh-it-forward-jokes-for-justi?ref=discovery_category_newest,741.0,39,31,31
166,help continue the tradition fund the largest free legal public fire dancing show in the western hemisphere held in sfs union sq,Dance,the United States,glittergirl,8089,"San Francisco, CA",Fund the 2013 Union Square Fire Dancing Expo,9332.0,fund the 2013 union square fire dancing expo,True,False,successful,https://www.kickstarter.com/projects/949825066/fund-the-2013-union-square-fire-dancing-expo?ref=discovery_category_newest,9332.0,34,20,20
1331,a gravity defying artifact that reinvents what is possible,Product Design,the United States,Matter Collection,3000,"Maple Grove, MN",PARADOX TOP,55803.0,paradox top,True,False,successful,https://www.kickstarter.com/projects/mattercollection/paradox-top?ref=discovery_category_newest,55803.0,222,40,40
60,the floating city a multimedia dance piece that unfolds as a moving landscape of time and relationships inspired by haruki murakami,Dance,the United States,Kristina Isabelle,5000,"Chicago, IL",The Floating City,5413.0,the floating city,True,False,successful,https://www.kickstarter.com/projects/644530166/the-floating-city?ref=discovery_category_newest,5413.0,38,31,31
101,a story about surviving the end of the world help me finish the first issue of my scifi/horror digital comic,Webcomics,the United States,JT Juarez,3500,"Los Angeles, CA",Catalyst: A Digital Graphic Novel,4606.0,catalyst a digital graphic novel,True,False,successful,https://www.kickstarter.com/projects/trighostfilms/catalyst-a-digital-graphic-novel?ref=discovery_category_newest,4606.0,76,30,30
36,"the sj woodworks line of fine hardwood culinary tools  
       because your family gathers in the kitchen",Woodworking,the United States,Steve Bonora,250,"Nampa, ID","Elegance and Function, Together in your Kitchen.",2230.0,elegance and function together in your kitchen,True,True,successful,https://www.kickstarter.com/projects/2039107422/elegance-and-function-together-in-your-kitchen?ref=discovery_category_newest,2230.0,11,7,7
146,were a chicago mask bar and foodgrade skincare maker using premium natural ingredients to promote holistic selfcare,Crafts,the United States,Scratch Goods,10000,"Chicago, IL",Scratch Goods 2.0,10344.0,scratch goods 20,True,False,successful,https://www.kickstarter.com/projects/1514435530/scratch-goods-20?ref=discovery_category_newest,10344.0,6,27,27
2181,an allages fantasyadventure graphic novel,Graphic Novels,the United States,Jake Parker,78000,"Provo, UT",SkyHeart Book I: The Star Seed,101883.0,skyheart book i the star seed,True,True,successful,https://www.kickstarter.com/projects/jakeparker/skyheart-book-i-the-star-seed?ref=discovery_category_newest,101883.0,35,30,30
3,we employ individuals with a brain injury to produce and package all the items we sell our goal is to create jobs and great products,Crafts,the United States,chris rushforth,120,"Langhorne, PA",BeechTree Social Enterprise,120.0,beechtree social enterprise,True,False,successful,https://www.kickstarter.com/projects/beechtree/beechtree-social-enterprise?ref=discovery_category_newest,120.0,0,55,55
1,jewelry making i want to invest more into silver smiting to set up at art shows and travel while doing my jewelry,DIY,the United States,Debra M/S Fuller,5000,"Coldwater, MI",Native American handmade jewelry,10.0,native american handmade jewelry,False,False,failed,https://www.kickstarter.com/projects/430279874/native-american-handmade-jewelry?ref=discovery_category_newest,10.0,40,35,35
354,xpand wallet the minimalist magic card holder handcrafted with genuine leather that adapts to your lifestyle,Crafts,the United States,Leather Republic of Leon,6000,"Denver, CO","""Xpand Wallet"" LAST MINUTES!",13022.6,xpand minimalist magic wallet reviving greatness,True,False,successful,https://www.kickstarter.com/projects/466112379/xpand-minimalist-magic-wallet-reviving-greatness?ref=discovery_category_newest,13022.6,131,35,35
13,chainmail jewelry and accessories,Crafts,the United States,Ry Kelly,150,"Harrisburg, PA",Chains of Mind Jewelry,197.0,chains of mind jewelry,True,False,successful,https://www.kickstarter.com/projects/521760617/chains-of-mind-jewelry?ref=discovery_category_newest,197.0,9,29,29
189,wifes enter the cave is a story of one unified mind told through three separate bodies via dance illusion and projection mapping,Performances,the United States,WIFE,15000,"Los Angeles, CA",Enter The Cave,15102.0,enter the cave,True,True,successful,https://www.kickstarter.com/projects/180695797/enter-the-cave?ref=discovery_category_newest,15102.0,13,30,30
377,detective pimienta must try to solve a supernatural murder while figuring out if her new partner is hiding something more sinister,Webcomics,the United States,Kel McDonald,10000,"Portland, OR",The Dead Deception,10381.0,the dead deception,True,True,successful,https://www.kickstarter.com/projects/1495959227/the-dead-deception?ref=discovery_category_newest,10381.0,186,29,29
141,the surreal adventures of a timetraveling jerk and his violent assistant,Comic Books,the United States,Rafer Roberts,600,"Hagerstown, MD",The Immortal Time Traveler!,2117.0,the immortal time traveler,True,True,successful,https://www.kickstarter.com/projects/plasticfarm/the-immortal-time-traveler?ref=discovery_category_newest,2117.0,26,33,33
10,a community celebration day of the dead ceremony with aztec dancers son jarocho music workshops  local artisans,Spaces,the United States,Danza Temachtia Quetzalcoatl,3200,"Sylmar, CA",In Loving Memory : A Day of the Dead Community Celebration,319.0,in loving memory a day of the dead community celeb,False,False,failed,https://www.kickstarter.com/projects/1805879860/in-loving-memory-a-day-of-the-dead-community-celeb?ref=discovery_category_newest,319.0,73,37,37
124,get an early look at the next el muerto graphic novel with these exclusive limited edition collectible comic books  extras,Graphic Novels,the United States,Javier Hernandez,2000,"Los Angeles, CA",EL MUERTO: CASA DEL DIABLO Preview Edition,5849.0,el muerto casa del diablo preview edition,True,True,successful,https://www.kickstarter.com/projects/javierh/el-muerto-casa-del-diablo-preview-edition?ref=discovery_category_newest,5849.0,18,25,25
3,recycled fine oak bourbon barrel craft and furniture,Woodworking,the United States,Jesus Moreno.,500,"Lexington, KY",Bourbon Barrel Crafts,32.0,bourbon barrel crafts,False,False,failed,https://www.kickstarter.com/projects/zolworld/bourbon-barrel-crafts?ref=discovery_category_newest,32.0,46,30,30
0,presenting uplifting inspiring movementbased performance art on october 27 2017,Performances,the United States,Affinity for Dance,8000,"La Crosse, WI",Unfailing: A Sacred Dance Performance (Canceled),0.0,unfailing a sacred dance performance,False,False,canceled,https://www.kickstarter.com/projects/2023467508/unfailing-a-sacred-dance-performance?ref=discovery_category_newest,0.0,0,55,34
89,glowing rings full of cosmic energy to give you a glowing accessory so bright it will fully satisfy your human pupils,Product Design,the United States,DP,5278,"New York, NY",THE BEAM RING: OUT OF THIS WORLD SUPER BRIGHT GLOW,6155.0,the beam ring out of this world super bright glow,True,False,successful,https://www.kickstarter.com/projects/beamring/the-beam-ring-out-of-this-world-super-bright-glow?ref=discovery_category_newest,6155.0,94,20,20
7,we want to bring hope to our small community through an indoor skatepark,Civic Design,the United States,Andrew Thomason,5000,"Mount Vernon, IL",Hope through a Skatepark,166.0,hope through a skatepark,False,False,failed,https://www.kickstarter.com/projects/464738397/hope-through-a-skatepark?ref=discovery_category_newest,166.0,3,60,60
43,heralding the past envisioning the future brooklyn ballet celebrates a decade of dance and service to brooklyn,Dance,the United States,Kai-Ti Kao,3000,"Brooklyn, NY",Brooklyn Ballet @ Ten: Revolutionaries and Romantics,3080.0,brooklyn ballet ten revolutionaries and romantics,True,False,successful,https://www.kickstarter.com/projects/1230784324/brooklyn-ballet-ten-revolutionaries-and-romantics?ref=discovery_category_newest,3080.0,27,29,29
47,new stretch goal is 5000 new ultimate car handmade pens that will spark any conversation made from whiskey barrels and burl wood,Woodworking,the United States,Brad McKee,500,"Graniteville, SC",Ultimate Pens,2765.0,ultimate pens,True,False,successful,https://www.kickstarter.com/projects/2022066517/ultimate-pens?ref=discovery_category_newest,2765.0,5,30,30
407,black lantern is a halloween themed adventure/comedy graphic novel by chris bodily of hatrobot,Graphic Novels,the United States,Chris Bodily,13000,"Ogden, UT",Black Lantern - Book One,20123.0,black lantern book one,True,False,successful,https://www.kickstarter.com/projects/hatrobot/black-lantern-book-one?ref=discovery_category_newest,20123.0,42,31,31
1,at kaseys kacti we will help you create your very own cactus garden using any pot cacti succulent and figurine of your desire,Stationery,the United States,Kasey Sparadeo,4500,"Providence, RI",Kasey's Kacti,1.0,kaseys kacti,False,False,failed,https://www.kickstarter.com/projects/984798596/kaseys-kacti?ref=discovery_category_newest,1.0,0,29,29
1,i would like to launch a website where i can take requests for custom embroidered towel sets you name the design ill hand sew it,Embroidery,the United States,Lacie Knutz,200,"Portland, OR",Customized Embroidery for Your Home,10.0,customized embroidery for your home,False,False,failed,https://www.kickstarter.com/projects/2141903288/customized-embroidery-for-your-home?ref=discovery_category_newest,10.0,1,30,30
28,an original bl comic called practice kiss / gay love boys love yaoi manga,Graphic Novels,the United States,Sparkly Comics,500,"The Woodlands, TX","BL Manga Practice Kiss, shounen-ai original oneshot comic",765.0,bl manga practice kiss shounen ai original oneshot,True,False,successful,https://www.kickstarter.com/projects/blglcomics/bl-manga-practice-kiss-shounen-ai-original-oneshot?ref=discovery_category_newest,765.0,57,28,28
0,a community based on giving where 100 of what is given is invested directly back into the community for those that dont have unity,Spaces,the United States,Lee,6000,"El Paso, TX",The Raving Mad City of Lights,0.0,the raving mad city of lights,False,False,failed,https://www.kickstarter.com/projects/931008205/the-raving-mad-city-of-lights?ref=discovery_category_newest,0.0,0,30,30
35,a gritty and thrilling alternatehistory comic book series set in world war 2 with superheroes spies and aliens,Comic Books,the United States,Ludie Sexton,2000,"Mount Laurel, NJ",DOUBLE CROSS #1,2586.0,double cross 1,False,False,live,https://www.kickstarter.com/projects/wardencomics/double-cross-1?ref=discovery_category_newest,2586.0,31,29,0
0,have an opportunity to open a mall location to promote local artisans and craftspersons in addition to the weekly farmers market,DIY,the United States,Jane Lordan Kelly,1000,"Marion, IN",Artisans Marion,0.0,artisans marion,False,False,failed,https://www.kickstarter.com/projects/765393923/artisans-marion?ref=discovery_category_newest,0.0,8,30,30
197,bringing a bit of black mysticism to pins,Crafts,the United States,Mildred Louis,1200,"Boston, MA",Oracle's Crest Tarot Enamel Pin Collection,6583.0,oracles crest tarot enamel pin collection,True,True,successful,https://www.kickstarter.com/projects/astreasnexus/oracles-crest-tarot-enamel-pin-collection?ref=discovery_category_newest,6583.0,28,30,30
153,david dorfman dance needs your help to work intensively on the final stages of come and back again at mass moca,Dance,the United States,David Dorfman Dance,10000,"New York, NY",Support David Dorfman Dance's MASS MoCA Production Residency,10713.0,support david dorfman dances mass moca production,True,True,successful,https://www.kickstarter.com/projects/1053528563/support-david-dorfman-dances-mass-moca-production?ref=discovery_category_newest,10713.0,491,34,34
0,100 all natural wood home decor from bread boxes made to order personalized cutting boards and custom home furnishing,Woodworking,the United States,Trevor,10000,"Sacramento, CA",Adopted Creations,0.0,adopted creations,False,False,failed,https://www.kickstarter.com/projects/613631277/adopted-creations?ref=discovery_category_newest,0.0,232,30,30
71,the first american dance company to premiere a sitespecific project in cuba  with only 48 hours to do so,Performances,the United States,Heidi Duckler,15000,"Havana, Cuba","Heidi Duckler Dance Theater presents: ""Siá Kará""",19694.01,heidi duckler dance theater presents sia kara,True,True,successful,https://www.kickstarter.com/projects/heididuckler/heidi-duckler-dance-theater-presents-sia-kara?ref=discovery_category_newest,19694.01,18,32,32
6,given the opportunity to perform at edc puerto rico and mexico would be a dream come true for her please help me make it such,Performances,the United States,Dallas Drapeau,800,"Puerto Rico, Mexico",Get my gf to Puerto Rico,84.0,get my gf to puerto rico 0,False,False,failed,https://www.kickstarter.com/projects/1488710040/get-my-gf-to-puerto-rico-0?ref=discovery_category_newest,84.0,0,22,22
20,9 cholas compete to be americas next top chola in this new scripted mockumentary series,Webseries,the United States,Vincent Amaya,4000,"Los Angeles, CA",America's Next Top Chola,4130.0,americas next top chola,True,False,successful,https://www.kickstarter.com/projects/vincentamaya/americas-next-top-chola?ref=discovery_category_newest,4130.0,60,30,30
0,two americans set to film a facepaced highlystyled intense thriller that appeals to international audiences as well as american,Thrillers,the United States,Zack Denny,7000,"Amsterdam, Netherlands",Untitled Amsterdam Film Project (Canceled),0.0,untitled amsterdam film project,False,False,canceled,https://www.kickstarter.com/projects/662204744/untitled-amsterdam-film-project?ref=discovery_category_newest,0.0,0,39,0
610,this feature length documentary explores the seminal 90s rock band 3ra1n1ac from dayton oh and its creative force tim taylor,Documentary,the United States,Eric Mahoney,40000,"Brooklyn, NY",Brainiac Documentary,44582.13,brainiac documentary,True,True,successful,https://www.kickstarter.com/projects/1955677038/brainiac-documentary?ref=discovery_category_newest,44582.13,0,21,21
189,a psychological horror about a young woman coping with an unwanted pregnancy after moving into a haunted house,Narrative Film,the United States,"Aaron, Austin, and Natalie",18000,"Kansas City, MO",The House On Pine Street,18481.96,the house on pine street,True,True,successful,https://www.kickstarter.com/projects/1484196320/the-house-on-pine-street?ref=discovery_category_newest,18481.96,12,60,60
275,staff pick w an awardwinning script multiple animation styles liveaction  powerful allegory this is borders of the imagination,Shorts,the United States,Ben Friedman,36000,"Los Angeles, CA",Borders of the Imagination - An Epic Sci-Fi/Fantasy Short,30716.0,borders of the imagination an epic sci fi fantasy,True,True,successful,https://www.kickstarter.com/projects/467587104/borders-of-the-imagination-an-epic-sci-fi-fantasy?ref=discovery_category_newest,30716.0,18,45,45
2,bzco is an underdog video production crew starting from one mans garage growing into a unique tour de force of originality,Comedy,the United States,Andrew Shennan,248,"Chicago, IL",Bz.Co Video Production,3.0,bzco video production,False,False,failed,https://www.kickstarter.com/projects/1431785880/bzco-video-production?ref=discovery_category_newest,3.0,11,30,30
74,a chance to see a tardis console and other props at scifi events across america help us achieve our new stretch goal too,Science Fiction,the United States,Anglicon,5000,"Seattle, WA",TARDIS Console NEW STRETCH GOAL - Red Dwarf Bunk Room,7423.0,anglicon the tardis interactive console project,True,False,successful,https://www.kickstarter.com/projects/anglicon/anglicon-the-tardis-interactive-console-project?ref=discovery_category_newest,7423.0,197,54,54
216,seconds will decide their fate when a group of friends end up in a race to survive and become part of the game 10 seconds to run,Horror,the United States,Brian Jalbert,50000,"Tampa, FL","""10 SECONDS TO RUN...SECONDS WILL DECIDE THEIR FATE!",21492.66,10 seconds to runseconds will decide their fate,False,False,failed,https://www.kickstarter.com/projects/1243196292/10-seconds-to-runseconds-will-decide-their-fate?ref=discovery_category_newest,21492.66,41,60,60
77,nyu thesis film women telling stories about and by women inspired by a true story,Shorts,the United States,Natalia,8000,"New York, NY","""Valor"" A Short Film",8667.0,valor a short film,True,False,successful,https://www.kickstarter.com/projects/ncb/valor-a-short-film?ref=discovery_category_newest,8667.0,14,42,42
3,leo white must set aside his humanity and act in the interest of self preservation there is a predator lurking in the depths,Thrillers,the United States,Nathan Walker,5000,"Newport, RI",Leo And The Shark,130.0,leo and the shark,False,False,failed,https://www.kickstarter.com/projects/496811982/leo-and-the-shark?ref=discovery_category_newest,130.0,31,30,30
66,"past and future unravel when two former child stars are
thrust back into the spotlight threatening to reveal their darkest secrets",Comedy,the United States,Theresa Gallagher,8000,"Hollywood, CA",Honey and Clover: A Recipe for Disaster,10047.0,honey and clover a recipe for disaster,True,False,successful,https://www.kickstarter.com/projects/tdbg/honey-and-clover-a-recipe-for-disaster?ref=discovery_category_newest,10047.0,57,47,47
36,an inside look at the afterschool program for refugee children offered by hias pa at gilbert spruance elementary,Documentary,the United States,Ed Red,1100,"Philadelphia, PA",Refugee Kids,1321.0,refugee kids,True,False,successful,https://www.kickstarter.com/projects/948695939/refugee-kids?ref=discovery_category_newest,1321.0,0,7,7
151,a 1960s fatherson love story,Narrative Film,the United States,Adam Nelson,10000,"Savannah, GA",Sea Odyssey - (In post-production),10014.0,sea odyssey in post production,True,False,successful,https://www.kickstarter.com/projects/adamnelsonfilm/sea-odyssey-in-post-production?ref=discovery_category_newest,10014.0,2,10,10
13,a musical tale of six homeless heretics and would be astronomers who set out to discover that the world is round a bit off schedule,Comedy,the United States,Jane Rose Speiser,16000,"San Francisco, CA",STOWAWAYS: a satiric musical fable in laughter and tears,1235.0,stowaways a satiric musical fable in laughter and,False,False,failed,https://www.kickstarter.com/projects/1457712738/stowaways-a-satiric-musical-fable-in-laughter-and?ref=discovery_category_newest,1235.0,50,31,31
32,a visual short film music video accompanied and told by georgia greenes song good enough,Music Videos,the United States,Payton Koch,5000,"Hollywood, CA","""Good Enough"" Short Film",5836.0,good enough short film,True,False,successful,https://www.kickstarter.com/projects/paytonkoch/good-enough-short-film?ref=discovery_category_newest,5836.0,3,29,29
32,a comedic homage to the spy films and tv shows of the 1960s,Webseries,the United States,Robert G Griffith aka: Scott Rhodes,1500,"Studio City, CA","""Adventures Of Superseven""",2532.0,adventures of superseven 0,True,False,successful,https://www.kickstarter.com/projects/1939882628/adventures-of-superseven-0?ref=discovery_category_newest,2532.0,1,30,30
40,the film is about a young lady whos fallen in love with her new neighbor who has been comforting her woes throughout the night,Thrillers,the United States,Qi Xin,137000,"New York, NY",JEAN'S MINUTE OF ARC,7425.0,jeans minute of arc,False,False,failed,https://www.kickstarter.com/projects/1875696750/jeans-minute-of-arc?ref=discovery_category_newest,7425.0,3,60,60
0,sunset at semper fulgens is a filmed music project promoting the value of collaboration and spontaneity between two artists,Music Videos,the United States,Matthew ONeill,7500,"Evansville, IN","""Sunset at Semper Fulgens"" (Canceled)",0.0,sunset at semper fulgens,False,False,canceled,https://www.kickstarter.com/projects/2142652453/sunset-at-semper-fulgens?ref=discovery_category_newest,0.0,2,29,1
36,adumbral is a film noir   it  combines wry humor heavy drama and intelligent dialogue to unfold a mystery about a missing dog kane,Narrative Film,the United States,Stephen Kaiser,2500,"Ocean City, MD",Adumbral - A film by Stephen Kaiser,2590.0,adumbral a film by stephen kaiser,True,False,successful,https://www.kickstarter.com/projects/513525270/adumbral-a-film-by-stephen-kaiser?ref=discovery_category_newest,2590.0,0,40,40
388,will the sudden and unprecedented release of thousands of lifers from california prisons lead a nation to rethink mass incarceration,Documentary,the United States,LOTERIA FILMS,50000,"Berkeley, CA",THE RETURN — a film about criminal justice reform,52002.0,the return film,True,True,successful,https://www.kickstarter.com/projects/loteriafilms/the-return-film?ref=discovery_category_newest,52002.0,7,30,30
7,a writer struck with a sudden fever has her past present and future converge unraveling the source of her creativity,Narrative Film,the United States,e.E. Charlton-Trujillo,300,"Cincinnati, OH",The Barren Spring (Feature Film Finish),325.0,the barren spring feature film finish,True,False,successful,https://www.kickstarter.com/projects/1193651771/the-barren-spring-feature-film-finish?ref=discovery_category_newest,325.0,0,8,8
588,rose marie the untold story of fame love tragedy  90 years of american entertainment through the eyes of the woman who did it all,Documentary,the United States,Jason Wise,75000,"Los Angeles, CA","""Rose Marie"" Feature Documentary",81732.0,rose marie feature documentary,True,True,successful,https://www.kickstarter.com/projects/rosemariemovie/rose-marie-feature-documentary?ref=discovery_category_newest,81732.0,77,30,30
39,overcome with anxiety upon losing his job christopher encounters a young woman and must decide if its time to shift his priorities,Narrative Film,the United States,Benjamin Williamson,2000,"Shreveport, LA",This Abbreviated Life,2152.0,this abbreviated life,True,False,successful,https://www.kickstarter.com/projects/benkenwill/this-abbreviated-life?ref=discovery_category_newest,2152.0,10,14,14
133,a spicy hot comedy channel championed by the dynamite sisters katie folger  juliet robb boom,Comedy,the United States,Katie Folger,15000,"Austin, TX",Dynamite Sisters Comedy: Spicy Hot Sketch,16336.99,dynamite sisters comedy spicy hot sketch,True,False,successful,https://www.kickstarter.com/projects/870129695/dynamite-sisters-comedy-spicy-hot-sketch?ref=discovery_category_newest,16336.99,170,21,21
1716,what happens when three friends with no experience no talent and a lot of spite try to create the greatest video game of all time,Webseries,the United States,Continue?,27575,"Philadelphia, PA",Smart Guys,71050.63,smart guys,True,True,successful,https://www.kickstarter.com/projects/continueshow/smart-guys?ref=discovery_category_newest,71050.63,83,37,37
5,follow a challenger team as they compete for a spot next to the pros in lcs and strive to be considered real athletes,Television,the United States,Lonely Alien Entertainment,75000,"San Francisco, CA",Game Changer- A League of Legends Reality Show (Canceled),175.0,game changer a league of legends reality show,False,False,canceled,https://www.kickstarter.com/projects/1292752186/game-changer-a-league-of-legends-reality-show?ref=discovery_category_newest,175.0,57,30,13
1,film trilogy about the son of a wise man who visits the baby jesus then returns 30 years later and witnesses his crucifixion,Drama,the United States,Marian Betts,2000,"Anderson, IN",RUBY HEART - The Movie,1.0,ruby heart the movie,False,False,failed,https://www.kickstarter.com/projects/marianbetts/ruby-heart-the-movie?ref=discovery_category_newest,1.0,32,30,30
30,a comedy web series written in five acts,Comedy,the United States,Roy P. DeVito,3000,"New York, NY",Mr. Giaquinto,3050.0,mr giaquinto,True,False,successful,https://www.kickstarter.com/projects/mr-giaquinto57/mr-giaquinto?ref=discovery_category_newest,3050.0,11,30,30
24,small town big creek huge problem a thrilling shark film that returns to the roots of the classic horror genre  with no cgi,Horror,the United States,Brannon Carty,8000,"Greensboro, NC",THE SHARK - Feature Film,2854.0,the shark feature film,False,False,failed,https://www.kickstarter.com/projects/cartycinema/the-shark-feature-film?ref=discovery_category_newest,2854.0,288,30,30
22,hitting on notes of insanity beauty and fear disclosure  flumes newest music video will leave you asking for more,Music Videos,the United States,Valerie Gutmann,1750,"Manhattan, NY","""You & Me [Flume Remix]"" Disclosure Music Video",1805.0,you and me flume remix disclosure music video,True,False,successful,https://www.kickstarter.com/projects/783517084/you-and-me-flume-remix-disclosure-music-video?ref=discovery_category_newest,1805.0,13,19,19
4,a crime thriller based in new orleans,Thrillers,the United States,Hasheem Amin,10000,"New Orleans, LA",Parish Fallen,46.0,parish fallen,False,False,failed,https://www.kickstarter.com/projects/parishfallen/parish-fallen?ref=discovery_category_newest,46.0,2,60,60
3,in the year 2135 space force and the presidents of the new world must come together to save humanity as we know it,Animation,the United States,Dwayne Philibert,80000,"Sanford, FL",Prodigal X MARSOC (The Movie),31.0,prodigal x marsoc the movie,False,False,live,https://www.kickstarter.com/projects/wpstudiosllc/prodigal-x-marsoc-the-movie?ref=discovery_category_newest,31.0,16,44,0
1,cute redhead wants you to help her take over the world  through social media d,Webseries,the United States,TheFemaleLoki,10000,"Alexandria, VA",The Female Loki- Let's Take over the world together,1.0,the female loki lets take over the world together,False,False,failed,https://www.kickstarter.com/projects/thefemaleloki/the-female-loki-lets-take-over-the-world-together?ref=discovery_category_newest,1.0,2,60,60
223,if knitters were rock gods this is what it would look like,Television,the United States,sureCAN productions,86000,"Minneapolis, MN",StevenBe,90585.0,stevenbe,True,False,successful,https://www.kickstarter.com/projects/surecan-stevenbe/stevenbe?ref=discovery_category_newest,90585.0,130,31,31
7,a scifi thriller short titled ophelia directed by danny machado,Shorts,the United States,Danny Machado,10,"Omaha, NE",Ophelia,327.0,ophelia 0,True,False,successful,https://www.kickstarter.com/projects/talfilms/ophelia-0?ref=discovery_category_newest,327.0,0,20,20
59,hurt is a dramatic short film about a young family experiencing dramatic changes while coping with a diagnosis of terminal cancer,Shorts,the United States,Peter Frintrup,7500,"Los Angeles, CA",HURT: Short Film,8377.0,hurt short film,True,False,successful,https://www.kickstarter.com/projects/84869405/hurt-short-film?ref=discovery_category_newest,8377.0,16,30,30
34,my goal is to make an honest  film that explores marriage parenthood and the things we do to survive,Shorts,the United States,Megan Corry,3000,"Brooklyn, NY",The Things  We Do. A Short Film created by Megan Corry,3035.0,the things we do a short film created by megan cor,True,False,successful,https://www.kickstarter.com/projects/1277462953/the-things-we-do-a-short-film-created-by-megan-cor?ref=discovery_category_newest,3035.0,26,29,29
3,a cartoon about a blue cat that wants to open a magic shop with her two friends but the entire world of pevrea is in danger,Fantasy,the United States,Watercolor (or Ash),75000,"Winter Haven, FL",Oddments: Magic Shop (Sparse) (Canceled),31.0,oddments a magic shop,False,False,canceled,https://www.kickstarter.com/projects/watercolorheart/oddments-a-magic-shop?ref=discovery_category_newest,31.0,0,59,19
37,a short film about drew a paranoid schizophrenic,Thrillers,the United States,Marcello Peschiera,10000,"Miami, FL",Lovely Thoughts - A Dark and Twisted Short Film,2261.0,lovely thoughts a dark and twisted short film,False,False,failed,https://www.kickstarter.com/projects/1239952432/lovely-thoughts-a-dark-and-twisted-short-film?ref=discovery_category_newest,2261.0,6,30,30
186,a comedy web series about a professional magician struggling to find love success and respect in an art form that doesnt get any,Webseries,the United States,Matt Marcy,22500,"Los Angeles, CA",Disillusioned: The Series,22898.64,disillusioned the series,True,False,successful,https://www.kickstarter.com/projects/disillusioned/disillusioned-the-series?ref=discovery_category_newest,22898.64,26,31,31
49,a coming of age story about youths trapped in gang violence broken families and teenage angst  feature narrative film ,Narrative Film,the United States,Byron Q,3000,"San Diego, CA",BANG BANG THE MOVIE,3650.0,bang bang the movie,True,False,successful,https://www.kickstarter.com/projects/byronchan/bang-bang-the-movie?ref=discovery_category_newest,3650.0,34,62,62
26,"expanding musical wisdom to flourish our doctrine in primors
expandindo o saber musical para florescer nossa doutrina em primores",Music Videos,the United States,Gabriel Barcellos,2222,"Woodstock, NY",Daime Música - Oração do Padrinho Sebastião - Music Tutorial,2372.0,daime musica oracao do padrinho sebastiao music tutorial,True,False,successful,https://www.kickstarter.com/projects/daimemusica/daime-musica-oracao-do-padrinho-sebastiao-music-tutorial?ref=discovery_category_newest,2372.0,3,87,87
3,finish my 1st horror novel hire an amazing cover artist get new equipment for photos  make short films take horror world by storm,Horror,the United States,Robert Ropars,20000,"Chicago, IL","Publish my first horror novel, make a trailer & short films",310.0,publish my first horror novel make a trailer and s,False,False,failed,https://www.kickstarter.com/projects/526533264/publish-my-first-horror-novel-make-a-trailer-and-s?ref=discovery_category_newest,310.0,2,30,30
16,join us in our fight to change the policy that makes adoption trafficking legal in america,Family,the United States,Christopher Emanuel,3000,"Aiken, SC",End Adoption Trafficking,532.0,end adoption trafficking,False,False,live,https://www.kickstarter.com/projects/childrennotforsale/end-adoption-trafficking?ref=discovery_category_newest,532.0,0,59,0
110,when this latina kitchen serves up comida caliente throw out the stresses of life  get ready for love laughs  mouthwatering meals,Webseries,the United States,Stefani Vara,10000,"Houston, TX",COMIDA CALIENTE,10050.0,comida caliente 0,True,False,successful,https://www.kickstarter.com/projects/1794825490/comida-caliente-0?ref=discovery_category_newest,10050.0,14,30,30
12,genesis is an experimental independent feature length film that blurs the line between reality and fantasy,Experimental,the United States,Matthew Olienechak,500,"Kent, OH",Genesis - An Independent Feature Length Movie,671.0,genesis an independent feature length movie,True,False,successful,https://www.kickstarter.com/projects/1927565959/genesis-an-independent-feature-length-movie?ref=discovery_category_newest,671.0,11,60,60
1060,nasa artificial intelligence quantum entanglement mysterious signals from space and an awesome ai voiced by matthew mercer,Science Fiction,the United States,Arrowstorm Entertainment,20000,"Provo, UT",MAGELLAN - Sci-Fi Feature - A Near-Future Space Thriller,47379.0,magellan sci fi feature a near future space thrill,True,True,successful,https://www.kickstarter.com/projects/arrowstorm/magellan-sci-fi-feature-a-near-future-space-thrill?ref=discovery_category_newest,47379.0,11,30,30
10,a lowbudget horror film about a young womans depression and artistic block manifesting into a demon hellbent on destroying her,Horror,the United States,Frances Martin,10000,"Los Angeles, CA",Within,1376.0,within 2,False,False,failed,https://www.kickstarter.com/projects/1827327043/within-2?ref=discovery_category_newest,1376.0,0,29,29
44,seeking completion funds for a thrilling horror film with a classic feel,Narrative Film,the United States,Alexander Callens,3500,"Los Angeles, CA",NIGHTMARE,4295.0,nightmare,True,False,successful,https://www.kickstarter.com/projects/772337176/nightmare?ref=discovery_category_newest,4295.0,28,45,45
16,a creative film production troop formed to compete in the madison 48 hour film project in 2015 with sunridge moving pictures llc,Shorts,the United States,Dave Doering,1000,"Washburn, WI",Northern Light Productions,1117.0,northern light productions,True,False,successful,https://www.kickstarter.com/projects/1962832477/northern-light-productions?ref=discovery_category_newest,1117.0,16,25,25
