backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,all art supplies included host a fun paint nite with your friends we are wine and weed friendly  host incentives as well,Painting,the United States,Sarah Broneske,50.0,"Lakeville, MA",Toke ' N Art,0.0,toke n art,False,False,failed,https://www.kickstarter.com/projects/1369633715/toke-n-art?ref=discovery_category_newest,0.0,2,29,29
0,3d printable presupported stl files for your resin or fdm printer,Sculpture,the United States,Colossal Miniatures,1000.0,"Los Angeles, CA",COLOSSAL MINIATURES MODERN DAY SURVIVORS (Canceled),0.0,colossal miniatures modern day survivors,False,False,canceled,https://www.kickstarter.com/projects/1733500527/colossal-miniatures-modern-day-survivors?ref=discovery_category_newest,0.0,85,49,0
9,a fantasy pin themed for the haunted mansion  alphonse mucha featuring the psychic madame leota,Illustration,the United States,Nikki,300.0,"Cary, NC",Mucha Manor - Haunted Mansion Fantasy Pin,330.0,mucha manor haunted mansion fantasy pin,True,False,successful,https://www.kickstarter.com/projects/nixiesaurus/mucha-manor-haunted-mansion-fantasy-pin?ref=discovery_category_newest,330.0,0,30,30
1,for every 100 dollars raised i will print stretch and donate an 18x32 inch canvas artk to a public school for educational purposes,Public Art,the United States,ARTofDiNo,500.0,"Boston, MA",Bring eARTh and ANIMAL Loving ART to Schools Everywhere :),25.0,bring earth and animal loving art to schools every,False,False,failed,https://www.kickstarter.com/projects/artofdino/bring-earth-and-animal-loving-art-to-schools-every?ref=discovery_category_newest,25.0,0,59,59
60,adi is a native american soldier who inherits supernatural abilities allowing him to interact with the dead and more,Comic Books,the United States,Dustin Brunell,2000.0,"Murfreesboro, TN",The Listener: When Winds Weep,2637.0,the listener book two,True,True,successful,https://www.kickstarter.com/projects/the-listener/the-listener-book-two?ref=discovery_category_newest,2637.0,32,29,29
95,public arts project 66 will consist of  11 murals painted by artist rick sinnett and crew across oklahomas route 66 highway,Painting,the United States,Public Arts Project 66 (deleted),6600.0,"El Reno, OK",Public Arts Project 66,6906.0,public arts project 66,True,False,successful,https://www.kickstarter.com/projects/231508740/public-arts-project-66?ref=discovery_category_newest,6906.0,27,30,30
43,a workshop for the community where well make as much collaborative art as we can and then well give it away in a scavenger hunt,Public Art,the United States,Sam Kelly,1600.0,"Buenos Aires, Argentina",Time Enough: An Artist Residency in Argentina,1630.7,time enough an artist residency in argentina,True,False,successful,https://www.kickstarter.com/projects/samkelly/time-enough-an-artist-residency-in-argentina?ref=discovery_category_newest,1630.7,13,25,25
85,ive been chosen for the 2018 arts  sciences expedition sailing for 2 weeks from svalbard norway send me to paint in the arctic,Painting,the United States,David Castle,13500.0,"Longyearbyen, Svalbard and Jan Mayen",Send me on The Arctic Circle 2018 Arts & Sciences Expedition,14639.0,send me on the arctic circle 2018 arts and science,True,False,successful,https://www.kickstarter.com/projects/davidcastleart/send-me-on-the-arctic-circle-2018-arts-and-science?ref=discovery_category_newest,14639.0,9,30,30
1,creating a one stop location to positively express yourself through tattoos and customizing shoes a relaxing location to express you,Conceptual Art,the United States,Timothy Finley,6000.0,"Kenosha, WI",The Ink Flavor Lounge,250.0,the ink flavor lounge,False,False,failed,https://www.kickstarter.com/projects/1679404069/the-ink-flavor-lounge?ref=discovery_category_newest,250.0,0,30,30
9,peacock is making a mobile production space for the creation  recreation of artwork for artscape and beyond,Public Art,the United States,Sean Naftel,500.0,"Baltimore, MD",Super Cool Artscape! Mobile Art Manufacting with PEACOCK!,640.0,super cool artscape mobile art manufacting with pe,True,False,successful,https://www.kickstarter.com/projects/1783220296/super-cool-artscape-mobile-art-manufacting-with-pe?ref=discovery_category_newest,640.0,7,30,30
5,i will be making abstract art using acrylic paint on various sizes of canvas,Painting,the United States,Jesse Luong,200.0,"Rochester, NY",Make 100 Abstract Acrylic Paintings!,221.0,make 100 abstract acrylic paintings,True,False,successful,https://www.kickstarter.com/projects/jesseluong/make-100-abstract-acrylic-paintings?ref=discovery_category_newest,221.0,0,30,30
4,cause you deserve to be happy,Illustration,the United States,Doki Doki Kawaii,450.0,"East Village, NY",Happy as a Duck Enamel Pin,98.0,happy as a duck enamel pin,False,False,live,https://www.kickstarter.com/projects/dokidokikawaii/happy-as-a-duck-enamel-pin?ref=discovery_category_newest,98.0,4,19,0
5,recent grads from the top theater schools produce 3 new plays by 3 freshpicked playwrights the 3rd thursday of each month,Performance Art,the United States,Riva Di Paola,4000.0,"New York, NY",FRESH PRODUCE'd: A place & space for new plays (Canceled),53.0,fresh produced a place and space for new plays,False,False,canceled,https://www.kickstarter.com/projects/725391898/fresh-produced-a-place-and-space-for-new-plays?ref=discovery_category_newest,53.0,10,30,13
14,help eudomars marble sculpture come to life in italy,Sculpture,the United States,Eudomar Lopez,1500.0,"Gramolazzo, Italy",Linguistic Displacement,1500.0,linguistic displacement,True,False,successful,https://www.kickstarter.com/projects/212786049/linguistic-displacement?ref=discovery_category_newest,1500.0,22,13,13
56,trespass is a celebration of art music dance and community activism which invites all la area residents to come and march on oct 2,Public Art,the United States,West of Rome Public Art,13000.0,"Los Angeles, CA",Trespass/Parade,13150.01,trespass parade,True,True,successful,https://www.kickstarter.com/projects/westofrome/trespass-parade?ref=discovery_category_newest,13150.01,33,41,41
3,help  create these one of a kind enamel pins of our favorite visual kei rock guitarrists 3,Digital Art,the United States,zhaleys,500.0,"Redwood City, CA",VKei Bandmen guitar enamel pins!,39.0,vkei bandmen guitar enamel pins,False,False,failed,https://www.kickstarter.com/projects/dkseipins/vkei-bandmen-guitar-enamel-pins?ref=discovery_category_newest,39.0,0,29,29
3,themoopsquad moopmatter out of place is trying to get out to lightning in a bottle with our mobilemoopunits,Conceptual Art,the United States,Sylvie Hitchcock,175.0,"Los Angeles, CA",Send theMOOPsquad to Lightning in a Bottle!,215.0,send themoopsquad to lightning in a bottle,True,False,successful,https://www.kickstarter.com/projects/1418754551/send-themoopsquad-to-lightning-in-a-bottle?ref=discovery_category_newest,215.0,0,7,7
111,goblins golems imps  trolls is a wonderful collection of original illustrations from over 100 artists world wide,Illustration,the United States,Tabitha Jensen,4900.0,"Sacramento, CA","Goblins, Golems, Imps & Trolls - A Global Community Art Book",5630.0,goblins golems imps and trolls global community ar,True,False,successful,https://www.kickstarter.com/projects/pabkins/goblins-golems-imps-and-trolls-global-community-ar?ref=discovery_category_newest,5630.0,147,30,30
6,the digital art world requires up to date tools please help me make the next coloring book even better with an ipad pro  apple pencil,Digital Art,the United States,Chelsea Stx Radley,1000.0,"Sulphur, OK",Partner with Me to improve the products I create for YOU!,210.0,partner with me to improve the products i create f,False,False,failed,https://www.kickstarter.com/projects/692796163/partner-with-me-to-improve-the-products-i-create-f?ref=discovery_category_newest,210.0,11,39,39
9,art that you can experience enterinto and engagewith is at the threshold the keyhole project is a journey into and beyond yourself,Conceptual Art,the United States,The Keyhole Project,2000.0,"Buffalo, NY",The Keyhole Project: An interactive Story & Art Installation,651.0,the keyhole project an interactive story and art i,False,False,failed,https://www.kickstarter.com/projects/keyholeproject/the-keyhole-project-an-interactive-story-and-art-i?ref=discovery_category_newest,651.0,12,20,20
7,rod zullo is creating a series of anatomical animal reference models these models will be available to both art schools and students,Sculpture,the United States,Rod Zullo,15000.0,"Bozeman, MT",Rod Zullo's Anatomical Animal Models,626.0,rod zullos anatomical animal models,False,False,failed,https://www.kickstarter.com/projects/437413916/rod-zullos-anatomical-animal-models?ref=discovery_category_newest,626.0,1,30,30
43,a new edition of the popular vagabond wild tarot along with some new tarot goodies,Illustration,the United States,Tiffany Sosa,1500.0,"San Francisco, CA",The Vagabond Wild Tarot 3rd Edition,2564.0,the vagabond wild tarot 3rd edition,True,True,successful,https://www.kickstarter.com/projects/bohoandindiewild/the-vagabond-wild-tarot-3rd-edition?ref=discovery_category_newest,2564.0,0,21,21
24,joe biden on vinyl stickers celebrating his 2020 election win of the popular vote and the electoral college,Art,the United States,Gavriel 'Discordia',99.0,"Tupelo, MS",BIDEN HAS A POSSE - VICTORY 2020 Vinyl Sticker Pack,243.0,biden has a posse victory 2020 vinyl sticker pack,True,False,successful,https://www.kickstarter.com/projects/psyind/biden-has-a-posse-victory-2020-vinyl-sticker-pack?ref=discovery_category_newest,243.0,4,24,24
9,mandorla is my latest watercolor painting it has occupied my mornings for the last five years,Painting,the United States,randy squillace,400.0,"Syracuse, NY","""Mandorla"" - A blending of art, science, and mysticism.",600.0,mandorla a blending of art science and mysticism,True,False,successful,https://www.kickstarter.com/projects/1858310235/mandorla-a-blending-of-art-science-and-mysticism?ref=discovery_category_newest,600.0,8,20,20
155,a set of moon star sleeping creature enamel pins with gold star charm included  1st gen edition,Art,the United States,Lazy Doodles,500.0,"San Francisco, CA",Sleeping Creature Enamel Pins with Star Charm - 1st Gen,4468.0,moon star pokemon enamel pins 1st gen edition,True,False,successful,https://www.kickstarter.com/projects/lazydoodles/moon-star-pokemon-enamel-pins-1st-gen-edition?ref=discovery_category_newest,4468.0,3,49,49
420,the temple  burning man 2011 enters its final phase 24 semitrailer loads depart reno  then we crane them into position,Public Art,the United States,International Arts Megacrew,17000.0,"Reno, NV",The Temple of Transition-Burning Man 2011,18574.99,the temple of transition burning man 2011 0,True,False,successful,https://www.kickstarter.com/projects/1098029929/the-temple-of-transition-burning-man-2011-0?ref=discovery_category_newest,18574.99,9,14,14
54,get a limited fan made wearable majoras mask replica,Mixed Media,the United States,Joseph Tai,2000.0,"St. Augustine, FL",Majora's Mask Replicas,10415.0,majoras mask replicas 0,True,False,successful,https://www.kickstarter.com/projects/1349353742/majoras-mask-replicas-0?ref=discovery_category_newest,10415.0,6,29,29
177,these will be 2 gold plated hard enamel pins of the haikyuu msby crew with an additional bonus dangling attachment,Art,the United States,Enso_Eternal,500.0,"New Orleans, LA",Reach the Top!,9352.0,reach the top,True,False,successful,https://www.kickstarter.com/projects/enso-eternal/reach-the-top?ref=discovery_category_newest,9352.0,2,15,15
60,bread  circuses is a temporary sculpture made of 2800 balloons installed at a 68000 seat football stadium in south philadelphia,Sculpture,the United States,Sarah Peoples,2300.0,"Philadelphia, PA",Bread & Circuses,2847.0,bread and circuses,True,True,successful,https://www.kickstarter.com/projects/1489384057/bread-and-circuses?ref=discovery_category_newest,2847.0,7,21,21
546,goldplated hard enamel pin set,Illustration,the United States,HelloBay,300.0,"Louisville, KY",Magical Familiars: Enamel Pins,20061.0,magical familiars enamel pins,True,False,successful,https://www.kickstarter.com/projects/hellobayart/magical-familiars-enamel-pins?ref=discovery_category_newest,20061.0,4,30,30
3,we want to share the love of crystals with the children of the universe,Conceptual Art,the United States,Jessi (deleted),2000.0,"Columbus, OH",Crystals Unite,7.0,crystals unite,False,False,failed,https://www.kickstarter.com/projects/1980308910/crystals-unite?ref=discovery_category_newest,7.0,3,60,60
28,jellyfish plush manufacturing and related accessories,Textiles,the United States,Tuesday Pope,1000.0,"Charlotte, NC",Jellyfish Plush Manufacturing!,1364.0,jellyfish plush manufacturing,True,False,successful,https://www.kickstarter.com/projects/hibiscusstitch/jellyfish-plush-manufacturing?ref=discovery_category_newest,1364.0,1,10,10
208,enamel pin collection of pretty magical girls by sugarhime designs 117 are unlocked,Illustration,the United States,Sugarhime,400.0,"Los Angeles, CA",Pretty Mahou Shoujo Collection V2,10925.0,pretty mahou shoujo collection v2,True,False,successful,https://www.kickstarter.com/projects/sugarhime/pretty-mahou-shoujo-collection-v2?ref=discovery_category_newest,10925.0,25,26,26
19,communicate with cartoons  add 1000 words to your posts ims and texts with a toon talk,Digital Art,the United States,Micah Russo,11000.0,"Oakland, CA",TOON TALKS -- Express yourself with toons!,1035.0,toon talks express yourself with toons,False,False,failed,https://www.kickstarter.com/projects/1010833921/toon-talks-express-yourself-with-toons?ref=discovery_category_newest,1035.0,15,21,21
14,one of a kind commissioned painting of your favorite pets animals and elders as part of the make 100 project,Painting,the United States,Connor Moynihan,2000.0,"Boulder, CO","The Pets, Animals, and Elders Project",3332.0,the pets animals and elders project,True,False,successful,https://www.kickstarter.com/projects/477498951/the-pets-animals-and-elders-project?ref=discovery_category_newest,3332.0,28,40,40
2,keai creations makes handmade charms out of polymer clay they are usually themes such as video games anime japanese sweets etc,Sculpture,the United States,Kayla De Stefano,3000.0,"Minersville, PA",Keai Creations - Cute Quirkly Handmade Charms,51.0,keai creations,False,False,failed,https://www.kickstarter.com/projects/1459034798/keai-creations?ref=discovery_category_newest,51.0,13,25,25
1,adult coloring book,Mixed Media,the United States,Julie Fackrell,7100.0,"Los Angeles, CA",Julie's World,55.0,julies world,False,False,failed,https://www.kickstarter.com/projects/1759904200/julies-world?ref=discovery_category_newest,55.0,6,30,30
103,a juried show of glass and glassrelated sculpture in seattle wa in june 2011 concurrent with the glass art society conference,Sculpture,the United States,hyperopiaprojects,4000.0,"Seattle, WA",{ S U P E R P O S I T I O N },6696.0,s u p e r p o s i t i o n,True,True,successful,https://www.kickstarter.com/projects/71387966/s-u-p-e-r-p-o-s-i-t-i-o-n?ref=discovery_category_newest,6696.0,1,41,41
44,the greatest wrestling story ever told,Comic Books,the United States,Chris Ilcisko,2500.0,"Cleveland, OH",The Heel: Screwjob Issue #2 Comic Book,2651.0,the heel issue 2 comic book,True,False,successful,https://www.kickstarter.com/projects/theheelcomicbook/the-heel-issue-2-comic-book?ref=discovery_category_newest,2651.0,11,30,30
24,little literarians showcasing some of literatures most popular authors and characters   now with extra lovecraft,Sculpture,the United States,FindPhil.com,500.0,"Brownsburg, IN","Make 100 - Edgar Allan Poe or Lovecraft statue, horror, gift",1577.0,make 100 edgar allan poe statue horror lovecraft gift,True,False,successful,https://www.kickstarter.com/projects/findphil/make-100-edgar-allan-poe-statue-horror-lovecraft-gift?ref=discovery_category_newest,1577.0,15,20,20
2,ever been looking for something and it was staring right a you happy heads gives this old saying new life your friendswill love it,Conceptual Art,the United States,Johnsnowallday,500.0,"Hobe Sound, FL",Happy Heads - Here's looking at you!,25.0,happy heads heres looking at you,False,False,failed,https://www.kickstarter.com/projects/1692934137/happy-heads-heres-looking-at-you?ref=discovery_category_newest,25.0,12,60,60
39,1 trailer  2000 postcards  3000 miles  1 community art extravaganza join us,Public Art,the United States,Kate Roos,15000.0,"Ann Arbor, MI",Why I Love Michigan,2162.0,why i love michigan,False,False,failed,https://www.kickstarter.com/projects/2127163824/why-i-love-michigan?ref=discovery_category_newest,2162.0,11,35,35
0,as an artist i handbind journals  sketchbooks in ancient coptic stitch style  create quilted articles made from reclaimed textiles,Mixed Media,the United States,Lisa Padilla,500.0,"Ann Arbor, MI",LAP Artworks - Handbound Coptic Stitch Journals - Quilts,0.0,lap artworks handbound coptic stitch journals quil,False,False,failed,https://www.kickstarter.com/projects/lapartworks/lap-artworks-handbound-coptic-stitch-journals-quil?ref=discovery_category_newest,0.0,1,10,10
2,display your precious memories in style  with several different designs your memory wall will be the talk of the town,Mixed Media,the United States,Steve,1000.0,"Hummelstown, PA",Wild Frames,11.0,wild frames,False,False,failed,https://www.kickstarter.com/projects/1163480459/wild-frames?ref=discovery_category_newest,11.0,4,29,29
66,i plan to make an array of tea towels prints stickers and pins  featuring my ice fishing shack collages and illustrations,Mixed Media,the United States,Kim Fox,7500.0,"Pittsburgh, PA",Ice Fishing Shacks: Last Gasp of Winter,5725.0,ice fishing shacks last gasp of winter,False,False,live,https://www.kickstarter.com/projects/kimfox/ice-fishing-shacks-last-gasp-of-winter?ref=discovery_category_newest,5725.0,14,29,0
59,when a sugar ban goes into effect the mafia sees an opportunity until the cops catch on its like looney tunes meets the godfather,Webcomics,the United States,Bret Juliano,2500.0,"Chicago, IL",Dust Bunny Mafia: The Blind Tiger Comic Collection,2569.0,dust bunny mafia the blind tiger comic collection,True,False,successful,https://www.kickstarter.com/projects/bretjuliano/dust-bunny-mafia-the-blind-tiger-comic-collection?ref=discovery_category_newest,2569.0,23,21,21
1,creative spirits fill seats until laughter appears with lore and magic,Mixed Media,the United States,Jancer Garcia,500.0,"Lynn, MA",Late Maybach Night Music Saturday Group,1.0,late maybach night music saturday group,False,False,failed,https://www.kickstarter.com/projects/487060840/late-maybach-night-music-saturday-group?ref=discovery_category_newest,1.0,5,30,30
23,send a thought from your mind to someone elses mind using a mix of magic and psychology,Performance Art,the United States,Mike,350.0,"Ashland, OH",Thought Transfer - Magic + Psychology,451.0,thought transfer magic psychology,True,False,successful,https://www.kickstarter.com/projects/318497765/thought-transfer-magic-psychology?ref=discovery_category_newest,451.0,1,50,50
3,artist live exhibition at raw impact in charlotte nc,Painting,the United States,Jessica C Sciortino,900.0,"Charlotte, NC",My first live art show!!!!!,169.0,my first live art show,False,False,failed,https://www.kickstarter.com/projects/jessicacsciortino/my-first-live-art-show?ref=discovery_category_newest,169.0,2,30,30
9,help the bamg prepare a float for this years sf pride parade get merchendise drawing marathon vouchers or march with us at pride,Public Art,the United States,Gameli Anumu,600.0,"San Francisco, CA",Bay Area Models Guild Pride Float,245.0,bay area models guild pride float,False,False,failed,https://www.kickstarter.com/projects/1038686268/bay-area-models-guild-pride-float?ref=discovery_category_newest,245.0,6,29,29
48,maria simon will launch a new body of work inviting vastness at uscs igm gallery following an artists residency at grand canyon,Sculpture,the United States,Maria Simon,3000.0,"Grand Canyon Village, AZ","""Inviting Vastness"" an Artist's Residency at Grand Canyon",3591.0,inviting vastness an artists residency at grand ca,True,True,successful,https://www.kickstarter.com/projects/118663246/inviting-vastness-an-artists-residency-at-grand-ca?ref=discovery_category_newest,3591.0,11,31,31
1129,the cult classic horror comic is recollected in this oversized special edition with an original story by creator tim seeley,Graphic Novels,the United States,"Hack/Slash, Inc.",20000.0,"Chicago, IL","HACK/SLASH ""Big Hack Energy -Sized"" Omnibus Hardcover",84869.0,hack slash big hack energy sized omnibus hardcover,True,False,successful,https://www.kickstarter.com/projects/hackslash/hack-slash-big-hack-energy-sized-omnibus-hardcover?ref=discovery_category_newest,84869.0,26,30,30
30,happy tummy happy life,Art,the United States,Victoria,500.0,"Long Island, NY",Some Pig Time Meals Enamel Pins Kickstarter,1032.0,some pig time meals enamel pins kickstarter,True,False,successful,https://www.kickstarter.com/projects/channysstudio/some-pig-time-meals-enamel-pins-kickstarter?ref=discovery_category_newest,1032.0,34,14,14
23,the short film what if has been accepted into the toronto urban film festival now if i could only get there with it,Public Art,the United States,Autumn Schrock,150.0,"Toronto, Canada","The short film ""What if..."" is going to Canada!",426.01,the short film what if is going to canada,True,False,successful,https://www.kickstarter.com/projects/1373545719/the-short-film-what-if-is-going-to-canada?ref=discovery_category_newest,426.01,0,13,13
10,cthuhuls d20 design on enamel pins tshirts  stickers extended goals designs for a gryphonunlocked corvid hawk  albino corvid,Mixed Media,the United States,NekoRaveWolf,300.0,"Cary, NC",Cthulhu's D20 Collection,537.0,cthulhus d20 collection,True,False,successful,https://www.kickstarter.com/projects/nrwartz/cthulhus-d20-collection?ref=discovery_category_newest,537.0,9,53,53
71,we are asking denis loubet to create a portrait of scott jones for use in shroud of the avatar,Digital Art,the United States,Frank Baxley,2750.0,"Austin, TX",Portrait of Scottie for Shroud of the Avatar,3687.0,portrait of scottie for shroud of the avatar,True,False,successful,https://www.kickstarter.com/projects/1179999659/portrait-of-scottie-for-shroud-of-the-avatar?ref=discovery_category_newest,3687.0,4,30,30
8,nurdy girl pins bad sass club enamel pins,Digital Art,the United States,Nurdy girl pins,450.0,"Newport News, VA",Bad Sass Club Enamel Pins,242.0,bad sass club enamel pins,False,False,failed,https://www.kickstarter.com/projects/badsassclub/bad-sass-club-enamel-pins?ref=discovery_category_newest,242.0,4,36,36
68,a pronoun themed frog hard enamel pin set,Illustration,the United States,Peachie Kei,600.0,"Cleveland, OH",Pronoun Frog Hard Enamel Pin Set,1468.0,pronoun frog hard enamel pin set,True,False,successful,https://www.kickstarter.com/projects/peachiekei/pronoun-frog-hard-enamel-pin-set?ref=discovery_category_newest,1468.0,2,30,30
12,"remember odd rods classic trading cards and stickers 19691973
check these out  trading cards  t shirts  more",Digital Art,the United States,Gabrielle And Friends,3000.0,"Hagerstown, MD",DigiRods - Odd Rods Inspired Hot Rod Cars Graphic Art Series,551.0,digirods odd rods inspired hot rod cars graphic art series,False,False,failed,https://www.kickstarter.com/projects/1704688906/digirods-odd-rods-inspired-hot-rod-cars-graphic-art-series?ref=discovery_category_newest,551.0,208,30,30
62,seed seekers the lost legacy,Comic Books,the United States,Martha,1000.0,"Orlando, FL",Seed Seekers,1634.5,seed seekers,True,False,successful,https://www.kickstarter.com/projects/schwmartz/seed-seekers?ref=discovery_category_newest,1634.5,7,30,30
122,one flaming arrow will evolve the dialogue of indigenous survivance by introducing an intertribal art music  film festival,Mixed Media,the United States,One Flaming Arrow,11000.0,"Portland, OR","One Flaming Arrow: Indigenous Art, Music, & Film Festival",11365.0,one flaming arrow indigenous art music and film fe,True,False,successful,https://www.kickstarter.com/projects/411188987/one-flaming-arrow-indigenous-art-music-and-film-fe?ref=discovery_category_newest,11365.0,34,30,30
212,i just got some beautiful land with an old barn on it that id like to convert into artists studio spaces and an exhibition gallery,Public Art,the United States,robert sabuda,15000.0,"New Paltz, NY",Robert Sabuda's Ten Horse Art Space,23670.72,robert sabudas ten horse art space,True,True,successful,https://www.kickstarter.com/projects/1165465587/robert-sabudas-ten-horse-art-space?ref=discovery_category_newest,23670.72,29,30,30
15, a series of cheeky fun monster pinup enamel pins just in time for valentines day ,Illustration,the United States,alienboycreations,300.0,"Providence, RI",Monster Smash Pin-Up Pins (FINAL DAY - FULLY FUNDED),473.0,monster smash halloween pin up pins,True,False,successful,https://www.kickstarter.com/projects/alienboycreations/monster-smash-halloween-pin-up-pins?ref=discovery_category_newest,473.0,118,28,28
184,illuminate the courageous service of essential workers during the covid crisis and put artists to work with largescale art,Installations,the United States,Big Bowl of Ideas,15000.0,"Los Angeles, CA",DEAR FRONTLINE Honoring Essential Workers with Public Art,20379.0,dear frontline honoring essential workers with public art,True,True,successful,https://www.kickstarter.com/projects/dearfrontline/dear-frontline-honoring-essential-workers-with-public-art?ref=discovery_category_newest,20379.0,8,30,30
30,hard enamel pins of magical girls,Digital Art,the United States,Jenna,400.0,"Tallahassee, FL",Magical Planet Girls,1248.0,magical planet girls,True,False,successful,https://www.kickstarter.com/projects/bigoldork/magical-planet-girls?ref=discovery_category_newest,1248.0,0,20,20
188,dont be hexed and miss out on the last issue of this betty wicked miniseries,Comic Books,the United States,John Daniel Taylor IV,3500.0,"Washington, DC",Betty Wicked #5,5218.0,betty wicked 5,True,False,successful,https://www.kickstarter.com/projects/1582272995/betty-wicked-5?ref=discovery_category_newest,5218.0,9,38,38
30,art has the power of tranformation,Installations,the United States,ivan butorac,150000.0,"Los Angeles, CA",I SALUTE HUMANITY NOT A FLAG WITH AN ARMY AROUND,1712.0,i salute humanity not a flag with an army around,False,False,failed,https://www.kickstarter.com/projects/isalutehumanity/i-salute-humanity-not-a-flag-with-an-army-around?ref=discovery_category_newest,1712.0,10,21,21
10,a kiln that combines art science engineering to make pottery that is not perfect but thats what makes it beautiful,Ceramics,the United States,Craig Johnson,4500.0,"Willow River, MN",Mr.Quin's Wood Fired Pottery Kiln,365.0,mrquins wood fired pottery kiln,False,False,failed,https://www.kickstarter.com/projects/1760242844/mrquins-wood-fired-pottery-kiln?ref=discovery_category_newest,365.0,5,30,30
87,travel to the olympic national park  vancouver island bc ill paint water influenced natural images in watercolor and oil,Painting,the United States,Kathleen A. O'Connell,4500.0,"Olympia, WA",Aqua Vitae,5864.0,aqua vitae,True,True,successful,https://www.kickstarter.com/projects/1835707328/aqua-vitae?ref=discovery_category_newest,5864.0,93,30,30
761,an explosive hilarious finale 17 years in the making get the final 2 volumes of sam  fuzzy or the complete 7 volume omnibus set,Webcomics,the United States,Make That Thing,37500.0,"Easthampton, MA",Sam & Fuzzy Book 6 and 7: Complete the Series,102275.0,sam and fuzzy book 6 and 7 complete the series,True,True,successful,https://www.kickstarter.com/projects/samandfuzzy/sam-and-fuzzy-book-6-and-7-complete-the-series?ref=discovery_category_newest,102275.0,11,28,28
0,im creating not just an art gallery but a safe haven for people all ages youll be able to view art create art and support art,Mixed Media,the United States,Martell Holloway,5000.0,"Dallas, TX",La Grain of Art,0.0,la grain of art,False,False,failed,https://www.kickstarter.com/projects/lagraineofart/la-grain-of-art?ref=discovery_category_newest,0.0,6,30,30
89,im bringing together my love of the steampunk movement with my finely crafted pens to make a pen that will standout and be treasured,Mixed Media,the United States,Chad Schimmel,800.0,"Gilbert, AZ",Steampunk + Fine pens = Schimmel Steampunk Series Pens,10013.0,steampunk fine pens schimmel steampunk series pens,True,False,successful,https://www.kickstarter.com/projects/1075538949/steampunk-fine-pens-schimmel-steampunk-series-pens?ref=discovery_category_newest,10013.0,2,29,29
105,preorder animal crossing new horizon inspired keychains enamel pins stickers earrings and candy shakers inspired by island life,Illustration,the United States,Fiona Jones,3500.0,"Austin, TX","Island Life: Enamel Pin, Keychain, Earrings + Candy Shakers!",3821.0,island life animal crossing collection,True,False,successful,https://www.kickstarter.com/projects/fiohnoa/island-life-animal-crossing-collection?ref=discovery_category_newest,3821.0,60,30,30
137,this is no ordinary record  this beautiful object will capture my favorite songs with this goal in mind as many cameos as possible,Performance Art,the United States,Valerie Kuehne,5500.0,"Brooklyn, NY","So Much American Cheese: A 12"" Record w/ so many Cameos",5531.32,so much american cheese a 12 record w so many came,True,False,successful,https://www.kickstarter.com/projects/827158541/so-much-american-cheese-a-12-record-w-so-many-came?ref=discovery_category_newest,5531.32,60,23,23
0,i want to design and print at least 100 tshirts for the etsu philosophy club,Textiles,the United States,Blaine,1000.0,"Johnson City, TN",T-shirts for our Philosophy Club!,0.0,t shirts for our philosophy club,False,False,failed,https://www.kickstarter.com/projects/1714140598/t-shirts-for-our-philosophy-club?ref=discovery_category_newest,0.0,0,29,29
89,turn three whimsical paintings into beautiful offset prints,Painting,the United States,Jenn Hales,1500.0,"Raleigh, NC","Raccoons, a Fox &  an Octopus in the Bathtub",2239.66,raccoons a fox and an octopus in the bathtub,True,True,successful,https://www.kickstarter.com/projects/jennhales/raccoons-a-fox-and-an-octopus-in-the-bathtub?ref=discovery_category_newest,2239.66,22,36,36
9,creating high school/community read prior to yanys literature to life stage presentation of the secret life of bees by sue monk kidd,Public Art,the United States,Mountain Home Arts Council,400.0,"Mountain Home, ID","Community Read in Mtn. Home, ID: The Secret Life of Bees",400.0,community read in mtn home id the secret life of b,True,False,successful,https://www.kickstarter.com/projects/34354117/community-read-in-mtn-home-id-the-secret-life-of-b?ref=discovery_category_newest,400.0,11,25,25
8,an lgbtq inclusive line of acrylic pins that focus on the beauty of different sexualities within relationships,Digital Art,the United States,N2Operation,300.0,"Spanaway, WA",LGBTQ+ Kissing Unicorns Acrylic Pins,74.0,lgbtq kissing unicorns acrylic pins,False,False,failed,https://www.kickstarter.com/projects/n2operation/lgbtq-kissing-unicorns-acrylic-pins?ref=discovery_category_newest,74.0,5,30,30
40,this film will show documentation of a duration performance during which 10 people wearing stuffed animal pelts take a road trip,Performance Art,the United States,Christina Sukhgian Houle,1700.0,"Austin, TX",Migration Patterns During Wartime,1754.0,migration patterns during wartime,True,True,successful,https://www.kickstarter.com/projects/841935284/migration-patterns-during-wartime?ref=discovery_category_newest,1754.0,7,30,30
53,my intention is to build an historically accurate diorama of the narrow gauge rr as it was in 1895 to be donated to the lynn museum,Installations,the United States,Todd Gieg,75000.0,"Lynn, MA",The Narrow Gauge: Boston's Forgotten Railroad,8306.0,the narrow gauge bostons forgotten railroad,False,False,failed,https://www.kickstarter.com/projects/1059297332/the-narrow-gauge-bostons-forgotten-railroad?ref=discovery_category_newest,8306.0,727,30,30
