backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
43,focuses on future war resistance fighters in ongoing combat against skynet,Webseries,the United States,Brian Jackson,2000,"Arlington, VA",Terminator: Future Wars,2307.5,terminator future wars,True,False,successful,https://www.kickstarter.com/projects/1565269767/terminator-future-wars?ref=discovery_category_newest,2307.5,0,25,25
1,this film is about suicide prevention  bullying helping people understand and see the sings of problems in peoples lives,Drama,the United States,Donald Lodrigue,6000,"New Orleans, LA",MOVIE: You Could Of Saved Me,1.0,movie you could of saved me,False,False,failed,https://www.kickstarter.com/projects/lodrigue/movie-you-could-of-saved-me?ref=discovery_category_newest,1.0,3,60,60
1,a group of older comedians in the roles of the eight various neighbors and owners of a somewhat dilapidated building in miami beach,Comedy,the United States,Jay Scoratow,100000,"Miami Beach, FL",The CO-OP will be a marketable comedy feature film,1.0,the co op will be a marketable comedy feature film,False,False,failed,https://www.kickstarter.com/projects/113858851/the-co-op-will-be-a-marketable-comedy-feature-film?ref=discovery_category_newest,1.0,1,60,60
113,in the heart of north korea a girl is desperate to belong but in a world full of deceit can you trust anyoneeven yourself,Thrillers,the United States,Dedi,5000,"Los Angeles, CA",Self-Reliance: A short film (in Korean),10195.0,self reliance a short film in korean,True,True,successful,https://www.kickstarter.com/projects/selfreliancefilm/self-reliance-a-short-film-in-korean?ref=discovery_category_newest,10195.0,54,30,30
11,a short film about the struggles with mental health and suicide,Drama,the United States,Amber Williams,3000,"Galveston, TX",Sunrise,342.0,sunrise 2,False,False,failed,https://www.kickstarter.com/projects/amberwilliamsfilm/sunrise-2?ref=discovery_category_newest,342.0,12,27,27
5,horror short film,Horror,the United States,Bonny Mathew,5000,"Boise, ID",Short gothic horror film with a Hollywood legend,166.0,short gothic horror film with a hollywood legend,False,False,failed,https://www.kickstarter.com/projects/2035558375/short-gothic-horror-film-with-a-hollywood-legend?ref=discovery_category_newest,166.0,6,27,27
362,a film that brings to life the schoenstatt spirituality and how it is renewing the church and our world 100 years after its founding,Documentary,the United States,Alex Quintana & Mark Leatherman,37000,"Austin, TX",Seed of a New World - Film,41548.51,seed of a new world film,True,False,successful,https://www.kickstarter.com/projects/882830440/seed-of-a-new-world-film?ref=discovery_category_newest,41548.51,49,28,28
61,a short film about how everything happens for a reason even death,Drama,the United States,Nate Hapke,10000,"Los Angeles, CA",Zeide - Short Film,10050.0,zeide short film,True,True,successful,https://www.kickstarter.com/projects/natehapke/zeide-short-film?ref=discovery_category_newest,10050.0,6,60,60
66,video tutorial series on how to convert a van into a living home as well as a two day national park adventure shoot photos  film,Webseries,the United States,We the Wild,2000,"Orem, UT",Adventure Van Conversion Episode Series,2024.11,adventure van conversion episode series,True,False,successful,https://www.kickstarter.com/projects/1342630068/adventure-van-conversion-episode-series?ref=discovery_category_newest,2024.11,1,30,30
2,real people  real stories  real scary,Horror,the United States,Matty Maniacal,2190,"Atlanta, GA",Paranormal Documentary Series (Canceled),11.0,paranormal documentary series,False,False,canceled,https://www.kickstarter.com/projects/2553088/paranormal-documentary-series?ref=discovery_category_newest,11.0,2,30,5
3,you dont have to suffer from social anxiety or any other social disorder your not alone let me prove to you that it can be overcome,Experimental,the United States,Alan,200,"Salt Lake City, UT",Social anxiety Debunked,20.0,social anxiety debunked,False,False,failed,https://www.kickstarter.com/projects/1602892720/social-anxiety-debunked?ref=discovery_category_newest,20.0,1,30,30
81,a childrens tv show host beset by a family tragedy finds solace in bangkok with the lead singer of an allgirl thai cover band,Narrative Film,the United States,Christopher Zawadzki &amp; Ted Limpert (deleted),5000,"Bangkok, Thailand",Cautionary Tale,5546.01,cautionary tale,True,False,successful,https://www.kickstarter.com/projects/915153468/cautionary-tale?ref=discovery_category_newest,5546.01,0,59,59
166,once upon a winters journeytwo unforgettable characters make a stand against the unrelenting sadness of time and death,Narrative Film,the United States,Caleb Burdeau,18000,"Ceglie Messapica, Italy",Rodolfo - The Film,19637.0,rodolfo the film,True,False,successful,https://www.kickstarter.com/projects/1393535972/rodolfo-the-film?ref=discovery_category_newest,19637.0,384,23,23
208,deep in californias sierra nevada foothills a gold rush town grew  withered with golds fortunes the few who remain keep it alive,Documentary,the United States,Sara Ross-Samko,17000,"Nevada City, CA",Refusing to Ghost: A 16mm Feature Documentary,23338.0,refusing to ghost a 16mm feature documentary,True,True,successful,https://www.kickstarter.com/projects/sararosssamko/refusing-to-ghost-a-16mm-feature-documentary?ref=discovery_category_newest,23338.0,31,30,30
71,a dark absurdist dramedy about two adult brothers and the actions they take that result in tragedy depending on who you ask,Shorts,the United States,Partners in Cinema Team,8500,"Austin, TX","Happy Birthday, Papa",10216.0,happy birthday papa,True,False,successful,https://www.kickstarter.com/projects/751520328/happy-birthday-papa?ref=discovery_category_newest,10216.0,1,30,30
22,knowitall productions is proud to announce r kolby woodfields first feature film dissociation aiming to create the scariest ever,Horror,the United States,Robertson Kolby Woodfield,4000,"New Britain, CT",Dissociation,4055.0,dissociation,True,False,successful,https://www.kickstarter.com/projects/590755748/dissociation?ref=discovery_category_newest,4055.0,30,48,48
240,storycorps  ren  stimpy artists team up for beautiful hand drawn film,Animation,the United States,Tim Rauch,20000,"Los Angeles, CA",Mushroom Park the Animated Film,21670.25,mushroom park the animated film,True,True,successful,https://www.kickstarter.com/projects/1994234025/mushroom-park-the-animated-film?ref=discovery_category_newest,21670.25,117,35,35
22,a romance between a street vendor bookseller and an avid reader a mystery in the forest an unconventional film,Shorts,the United States,Geoffrey Nel Thomas,1500,"Brooklyn, NY",Tsundoku short film,1585.0,tsundoku,True,False,successful,https://www.kickstarter.com/projects/1666018204/tsundoku?ref=discovery_category_newest,1585.0,6,30,30
39,a samurai travels to the old west to hunt down a werewolf,Narrative Film,the United States,Eduardo Castrillo,1000,"Fremont, CA",The Last Wolf of Ezo,1458.0,the last wolf of ezo,True,False,successful,https://www.kickstarter.com/projects/edcast/the-last-wolf-of-ezo?ref=discovery_category_newest,1458.0,1,29,29
12,a music video for my band despised mournings song buried,Music Videos,the United States,Krystian Erik Thorne,1300,"Quincy, IL",Buried Music Video,1380.0,buried music video,True,False,successful,https://www.kickstarter.com/projects/despisedmourning/buried-music-video?ref=discovery_category_newest,1380.0,5,56,56
90,a documentary vignette series on alternative treatment and prevention methods for the maintenance of mental health in latin america,Documentary,the United States,Alexander Fish,10000,"Buenos Aires, Argentina",Broadcasting Crazy: The Kooky Radio and Other Stories,11346.0,broadcasting crazy the kooky radio and other stori,True,False,successful,https://www.kickstarter.com/projects/62953789/broadcasting-crazy-the-kooky-radio-and-other-stori?ref=discovery_category_newest,11346.0,7,29,29
7,"4 women 
4 relationships 
4 reasons why no is for them and not him",Webseries,the United States,Christine Quarles,2000,"Texarkana, TX","Pretty, Crossed & Tempted; The Different Faces of Casual Sex",331.0,pretty crossed and tempted the different faces of,False,False,failed,https://www.kickstarter.com/projects/1003474073/pretty-crossed-and-tempted-the-different-faces-of?ref=discovery_category_newest,331.0,34,45,45
42,crowded is a sitcom pilot that will be filmed on spec possibly as part of a continuing webseries,Webseries,the United States,Todd Kreisman,1000,"Los Angeles, CA",Crowded: a Sitcom Pilot,1405.0,crowded a sitcom pilot,True,False,successful,https://www.kickstarter.com/projects/1738752978/crowded-a-sitcom-pilot?ref=discovery_category_newest,1405.0,0,30,30
10,in the world of decennial every ten years citizens are required to prove their worth before a jury of their peers,Science Fiction,the United States,Annie Williams,5500,"Denton, TX",Decennial,515.0,decennial,False,False,failed,https://www.kickstarter.com/projects/annabell/decennial?ref=discovery_category_newest,515.0,0,30,30
70,a documentary about firstgeneration african youths and their stories of achievement as they pursue careers outside of all expectations,Documentary,the United States,Suzanne Barry,10000,"New York, NY",Le Choisi,10105.0,le choisi,True,False,successful,https://www.kickstarter.com/projects/lechoisi/le-choisi?ref=discovery_category_newest,10105.0,17,60,60
4,a youtube series following the life of daniel williams a black man whos learning just how to be black,Comedy,the United States,Isaac King,1000,"Waycross, GA","""How To Be Black"" The Series",32.0,how to be black the series,False,False,failed,https://www.kickstarter.com/projects/howtobeblack/how-to-be-black-the-series?ref=discovery_category_newest,32.0,0,60,60
2,the short is done now its time to submit to festivals but fees can range from 20300 thanks for your help  spreading the word,Drama,the United States,NearLand Pictures/DG-S,500,"Los Angeles, CA",Come Dawn - a short film - (Festival Campaign),60.0,come dawn a short film festival campaign,False,False,failed,https://www.kickstarter.com/projects/775999759/come-dawn-a-short-film-festival-campaign?ref=discovery_category_newest,60.0,7,30,30
0,i want to make the scariest low budget film ever that is so scary you will pee in someone elses pants,Horror,the United States,Austimo,100,"Los Angeles, CA",Too spooky for me,0.0,too spooky for me,False,False,failed,https://www.kickstarter.com/projects/1953137829/too-spooky-for-me?ref=discovery_category_newest,0.0,0,55,55
4,todays cultural and moral dilemmas require an answer but whats the question on lifes journey will you accept or bypass his gift,Family,the United States,Tiri Faraone,15000,"Houston, TX",Journey Home  - Family Paths,1200.0,journey home family paths,False,False,failed,https://www.kickstarter.com/projects/1523831157/journey-home-family-paths?ref=discovery_category_newest,1200.0,462,30,30
48,dating on set is a web series that focuses on the dysfunctional dating habits of two friends while they run a porn production company,Comedy,the United States,Josh Accardo & Laura DeMerchant,5800,"Los Angeles, CA",Dating On Set - A Web Series Where Comedy Meets Porn,6165.0,dating on set,True,False,successful,https://www.kickstarter.com/projects/897175088/dating-on-set?ref=discovery_category_newest,6165.0,5,22,22
0,brothers r interactive entertaining inquisitivecomfortable and fun the positive things and people in the black communities,Television,the United States,Kenneth Rucker,11500,"Michiana, MI",Brother's R are,0.0,brothers r are,False,False,failed,https://www.kickstarter.com/projects/1006517183/brothers-r-are?ref=discovery_category_newest,0.0,64,36,36
