backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
15,"march 2nd  
uiuc niu isu wesleyan elmhurst and millikin
one big band  a short clinic with uiuc jazz faculty 
jamey aebersold",Jazz,the United States,Matt Sulikowski,700,"Urbana, IL",Jazz Fest at UIUC,711.0,jazz fest at uiuc,True,False,successful,https://www.kickstarter.com/projects/827768004/jazz-fest-at-uiuc?ref=discovery_category_newest,711.0,6,60,60
81,groundbreaking new music destined to take the world by storm  relentless is my lifes story set to music,Jazz,the United States,Darryl Evan Jones,7000,"Memphis, TN","""Relentless""",3116.0,relentless,False,False,failed,https://www.kickstarter.com/projects/1021000542/relentless?ref=discovery_category_newest,3116.0,27,30,30
40,gracelins ghost is recording their debut album they need your help to complete the recording and mastering process thank you to all,Indie Rock,the United States,Gracelin's Ghost,500,"Rochester, NY",Gracelin's ghost album,1038.0,gracelins ghost album,True,False,successful,https://www.kickstarter.com/projects/1824928043/gracelins-ghost-album?ref=discovery_category_newest,1038.0,63,16,16
87,my first solo alloriginal ep release for late april/early may as well as an accompanying music video for the official ep release,Pop,the United States,Owen Stevenson,5000,"Chicago, IL",Owen Stevenson First solo EP & Music Video,5108.0,owen stevenson first solo ep and music video,True,False,successful,https://www.kickstarter.com/projects/490098762/owen-stevenson-first-solo-ep-and-music-video?ref=discovery_category_newest,5108.0,3,29,29
156,jazz musician costas baltazanis records his first stateside record a soundtrack to his inspired new york experience,Jazz,the United States,Costas Baltazanis,15000,"New York, NY",End of Seas,15767.0,end of seas,True,False,successful,https://www.kickstarter.com/projects/1205579224/end-of-seas?ref=discovery_category_newest,15767.0,22,40,40
31,pledge and get a copy of our upcoming album,Hip-Hop,the United States,dylsmack,2000,"New York, NY",Lost Coves is headed to SXSW!,2056.0,lost coves is headed to sxsw,True,False,successful,https://www.kickstarter.com/projects/dylsmack/lost-coves-is-headed-to-sxsw?ref=discovery_category_newest,2056.0,0,69,69
372,color me gone is a photobook with a circular narrative about a developing vietnam featuring a unique dual binding system,Photobooks,the United States,Kevin German,35000,"Ho Chi Minh City, Viet Nam",Color Me Gone - The First Double-Binded Photobook on Vietnam,38448.0,color me gone the first double binded photobook on,True,True,successful,https://www.kickstarter.com/projects/2146246750/color-me-gone-the-first-double-binded-photobook-on?ref=discovery_category_newest,38448.0,36,30,30
5,i am the 3rd rapper to ever be accepted to berklee college of music i am 9 songs into the project but have to record 4 more songs,Hip-Hop,the United States,Elijah Stavena,500,"Oakland, CA",3rd rapper ever accepted to Berklee: First mixtape,500.0,3rd rapper ever accepted to berklee first mixtape,True,False,successful,https://www.kickstarter.com/projects/1585791911/3rd-rapper-ever-accepted-to-berklee-first-mixtape?ref=discovery_category_newest,500.0,461,30,30
0,a short film on the life of an indie recording artist/freelance musician sharing his stories of his life journey,Jazz,the United States,Kenn Smith,2500,"Chicago, IL",If I Remember (Canceled),0.0,if i remember,False,False,canceled,https://www.kickstarter.com/projects/kennsmith/if-i-remember?ref=discovery_category_newest,0.0,6,60,13
41,nottheexplorer is an ep album of songs dora palmer has been writing since she was 10,Indie Rock,the United States,Dora,3500,"Los Angeles, CA",NOT THE EXPLORER - a debut EP by Dora Palmer,3520.0,not the explorer a debut ep by dora palmer,True,False,successful,https://www.kickstarter.com/projects/6077916/not-the-explorer-a-debut-ep-by-dora-palmer?ref=discovery_category_newest,3520.0,6,60,60
93,a portrait and storytelling photography book that is fighting back against the rules weve been taught about beauty,People,the United States,Amy Paine,7500,"Seattle, WA","""Just Me"": A project to encourage women & redefine beauty",10221.0,just me project,True,True,successful,https://www.kickstarter.com/projects/amypaine/just-me-project?ref=discovery_category_newest,10221.0,94,30,30
14,my house was burglarized and my laptop and beloved camera were stolen i cant afford to replace them so im looking for a little help,Animals,the United States,Micah Danney,1970,"Coram, NY",Replacing My Stolen Equipment,322.0,replacing my stolen equipment,False,False,failed,https://www.kickstarter.com/projects/1743551060/replacing-my-stolen-equipment?ref=discovery_category_newest,322.0,6,30,30
33,the next recording project from jazz trumpeter/composer pablo masis  featuring music written for trumpet/bass/drums,Jazz,the United States,Pablo Masis,1700,"New York, NY",Pablo Masis Trio Recording,1767.0,pablo masis trio recording,True,False,successful,https://www.kickstarter.com/projects/499807436/pablo-masis-trio-recording?ref=discovery_category_newest,1767.0,35,30,30
13,this album is a return to my blues and soul roots fused with my passion for jazz,Jazz,the United States,Teague Bechtel,1000,"Greeley, CO",Back at the Roadhouse,1000.0,back at the roadhouse,True,False,successful,https://www.kickstarter.com/projects/226536240/back-at-the-roadhouse?ref=discovery_category_newest,1000.0,0,30,30
0,we will be creating a blueprint for peoples everyday life amazing inspiring feel good music with the equipment we can make magic,World Music,the United States,GORD,20000,"Baton Rouge, LA",Studio Equipment,0.0,studio equipment,False,False,failed,https://www.kickstarter.com/projects/gord/studio-equipment?ref=discovery_category_newest,0.0,22,10,10
63,the homeless gospel choir aka derek zanetti is releasing his new album you work so hard just to be like everyone else on vinyl,Jazz,the United States,Derek Zanetti,1500,"Pittsburgh, PA",The Homeless Gospel Choir's new album on vinyl!,1850.0,the homeless gospel choirs new album on vinyl,True,False,successful,https://www.kickstarter.com/projects/1834708195/the-homeless-gospel-choirs-new-album-on-vinyl?ref=discovery_category_newest,1850.0,8,45,45
22,the songs will take you on a meditative journey through the many different habitats of the ocean,Electronic Music,the United States,Kyle Hackett,1000,"Cincinnati, OH",Under The Waves Relaxation Album,1100.0,under the waves relaxation album,True,False,successful,https://www.kickstarter.com/projects/114292928/under-the-waves-relaxation-album?ref=discovery_category_newest,1100.0,0,24,24
39,the best irish songs from our set list drawn from almost 10 years live shows together paddygrass is going back to its irish roots,World Music,the United States,Derek Byrne and Paddygrass,1500,"Milwaukee, WI",Rooted - Traditional Irish Music from Paddygrass,2105.25,rooted traditional irish music from paddygrass,True,False,successful,https://www.kickstarter.com/projects/1576508493/rooted-traditional-irish-music-from-paddygrass?ref=discovery_category_newest,2105.25,0,37,37
42,an americana western album with a psychedelic rock flair,Rock,the United States,Sam Cregger,6000,"Charlottesville, VA","Sam Cregger's Third Album ""It Is Always Now""",6077.0,sam creggers third album it is always now,True,False,successful,https://www.kickstarter.com/projects/2115205263/sam-creggers-third-album-it-is-always-now?ref=discovery_category_newest,6077.0,11,30,30
37,cj schrieber is an upandcoming alternative and progressive metal musician and is ready to release his first album this summer,Rock,the United States,Chad Schrieber,925,"St. Louis, MO",Teen Musician - CJ Schrieber - Debut EP,1261.0,teen musician cj schrieber debut ep,True,False,successful,https://www.kickstarter.com/projects/1633482105/teen-musician-cj-schrieber-debut-ep?ref=discovery_category_newest,1261.0,33,30,30
1,a collaboration between claire pettibone trumpet  horn amber events and many other talented creatives composed on medium format,Fine Art,the United States,Travis Kaenel,2500,"Los Angeles, CA",Artemis: a collaboration captured on medium format film,10.0,artemis a collaboration captured on medium format,False,False,failed,https://www.kickstarter.com/projects/1186970994/artemis-a-collaboration-captured-on-medium-format?ref=discovery_category_newest,10.0,5,6,6
70,a sweet lychee productions  rudified collaboration 808 speakerbox showcases and celebrates the hawaii hiphop talent  community,Hip-Hop,the United States,808SPEAKERBOX,3000,"Honolulu, HI",808 SPEAKERBOX - H4 Help Hawaii Hip-Hop,3030.06,808 speakerbox h4 help hawaii hip hop,True,False,successful,https://www.kickstarter.com/projects/808speakerbox/808-speakerbox-h4-help-hawaii-hip-hop?ref=discovery_category_newest,3030.06,0,58,58
83,oakland/sf rockinstrumental band feat john moremen of the orange peels raising funds to release new recordings to vinyl and mp3,Indie Rock,the United States,Flotation Device,3500,"San Francisco, CA",Flotation Device  - Play It,3672.0,flotation device play it,True,False,successful,https://www.kickstarter.com/projects/flotationdevice/flotation-device-play-it?ref=discovery_category_newest,3672.0,4,35,35
29,were going on a northeast/atlantic coast tour this summer and need a bit of assistance with gas costs,Indie Rock,the United States,Lottie and the Manatee,650,"Chelsea, MI",Lottie and the Manatee Summer Tour!,1714.23,lottie and the manatee summer tour,True,False,successful,https://www.kickstarter.com/projects/730222098/lottie-and-the-manatee-summer-tour?ref=discovery_category_newest,1714.23,20,30,30
149,funding the physical release of my new 5song ep dedicated to my father wayne who died in oct 2015 as well as the art it inspired,Indie Rock,the United States,Craig Bidiman,4300,"Boston, MA","Another Musician's ""Farewell"" album for late father",6251.0,another musicians farewell album for late father,True,False,successful,https://www.kickstarter.com/projects/anothermusician/another-musicians-farewell-album-for-late-father?ref=discovery_category_newest,6251.0,14,24,24
138,a song cycle of the lords prayer,Faith,the United States,Sarah Wilcox,12000,"Washington, DC",Our Father,12637.0,our father 0,True,False,successful,https://www.kickstarter.com/projects/ourfather/our-father-0?ref=discovery_category_newest,12637.0,47,30,30
1,i have recorded music for everyone else  now i want to do it for the one that matters the most  he put these songs in my heart,Faith,the United States,Andrea Marie Guerrero,10000,"Los Angeles, CA",Tales of a Princess Warrior,30.0,tales of a princess warrior,False,False,failed,https://www.kickstarter.com/projects/princess-warrior/tales-of-a-princess-warrior?ref=discovery_category_newest,30.0,7,26,26
2,bringing answers peace  a renewed sense of joy to live again after tragedy,Faith,the United States,Rebecca Alderman,14444,"Branson, MO",Overcoming - Music Album (Canceled),6.0,reigniting praise and undone worship skills project,False,False,canceled,https://www.kickstarter.com/projects/rebeccaaldermanmusic/reigniting-praise-and-undone-worship-skills-project?ref=discovery_category_newest,6.0,2,30,23
49,a limited vinyl release of the snatchers original motion picture soundtrack music by dylan thurston,Electronic Music,the United States,Dylan Thurston,1500,"Brooklyn, NY",Snatchers Original Motion Picture Soundtrack,1926.0,snatchers original motion picture soundtrack,True,False,successful,https://www.kickstarter.com/projects/dylanthurston/snatchers-original-motion-picture-soundtrack?ref=discovery_category_newest,1926.0,5,60,60
18,social studies is headed to sxsw in austin texas this year and they need your help to get there,Hip-Hop,the United States,Earsweat Records,1000,"Phoenix, AZ",Social Studies SXSW 2013 Tour,1003.0,social studies sxsw 2013 tour,True,False,successful,https://www.kickstarter.com/projects/earsweat/social-studies-sxsw-2013-tour?ref=discovery_category_newest,1003.0,33,9,9
29,the limited 12 vinyl release of lunden reigns album confessions the incredible followup to acclaimed album american stranger,Rock,the United States,Lunden Reign,2000,"Los Angeles, CA","LUNDEN REIGN ""CONFESSIONS"" Vinyl Album & Marketing Campaign",2260.0,lunden reign confessions vinyl album and marketing,True,False,successful,https://www.kickstarter.com/projects/lundenreign/lunden-reign-confessions-vinyl-album-and-marketing?ref=discovery_category_newest,2260.0,192,29,29
